LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,10,928,,,1760.4116695453413,,,H,132,star,0.016667359974235296,,,,,1,0,,,,,,,,,,,,1756.7376417391934,1756.7376417391934,1756.7376417391934,1756.7376417391934,1758.2090105763637,1758.2090105763637,1758.2090105763637,1758.2090105763637,1758.2423250200227,1758.2423250200227,1758.2423250200227,1758.2423250200227,switch,number,numSwt,j,0.6816831585019827,Hi,,,1,,,,,low,1758.9131251010112,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,10,938,,,1765.081569890026,,,D,139,triangle,0.001853681169450283,,,,,1,0,,,,,,,,,,,,1761.407647466287,1761.407647466287,1761.407647466287,1761.407647466287,1762.8958852491342,1762.8958852491342,1762.8958852491342,1762.8958852491342,1762.9125768360682,1762.9125768360682,1762.9125768360682,1762.9125768360682,repeat,number,numRpt,j,0.6532205790281296,Lo,,,1,,,,,low,1763.5829683002084,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,0,938,,,1769.6354290242307,,,W,160,star,0.0019360948354005814,,,,,0,0,,,,,,,,,,,,1766.077707507182,1766.077707507182,1766.077707507182,1766.077707507182,1767.5660097771324,1767.5660097771324,1767.5660097771324,1767.5660097771324,1767.582613625098,1767.582613625098,1767.582613625098,1767.582613625098,repeat,number,NA,j,0.5500224498100579,Lo,,,1,,,,,low,1768.1372115369886,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,1,939,,,1774.3720832793042,,,S,174,hexagon,0.0018161949701607227,,,,,1,1,,,,,,,,,,,,1770.6309889531694,1770.6309889531694,1770.6309889531694,1770.6309889531694,1772.1195872491226,1772.1195872491226,1772.1195872491226,1772.1195872491226,1772.136112275999,1772.136112275999,1772.136112275999,1772.136112275999,repeat,number,numRpt,k,0.7330403202213347,Lo,,,1,,,,,low,1772.8734447602183,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,0,939,,,1779.0238447729498,,,B,125,circle,0.001991814002394676,,,,,1,0,,,,,,,,,,,,1775.368038337212,1775.368038337212,1775.368038337212,1775.368038337212,1776.8564914572053,1776.8564914572053,1776.8564914572053,1776.8564914572053,1776.8729529483244,1776.8729529483244,1776.8729529483244,1776.8729529483244,repeat,number,numRpt,j,0.6313453898765147,Hi,,,1,,,,,low,1777.5113634979352,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,0,939,,,1783.5939541361295,,,Y,146,star,0.0019199498929083347,,,,,1,0,,,,,,,,,,,,1780.004410061054,1780.004410061054,1780.004410061054,1780.004410061054,1781.4933861722238,1781.4933861722238,1781.4933861722238,1781.4933861722238,1781.5099015142769,1781.5099015142769,1781.5099015142769,1781.5099015142769,repeat,number,numRpt,j,0.5621700938791037,Hi,,,1,,,,,low,1782.080035411287,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,10,949,,,1788.1806933060288,,,U,167,triangle,0.016583846881985664,,,,,1,0,,,,,,,,,,,,1784.5899247350171,1784.5899247350171,1784.5899247350171,1784.5899247350171,1786.063452071976,1786.063452071976,1786.063452071976,1786.063452071976,1786.0966688049957,1786.0966688049957,1786.0966688049957,1786.0966688049957,repeat,number,numRpt,k,0.5825715512037277,Lo,,,1,,,,,low,1786.6675289282575,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,1,950,,,1792.6341187171638,,,F,181,hexagon,0.01650873012840748,,,,,1,0,,,,,,,,,,,,1789.1767003820278,1789.1767003820278,1789.1767003820278,1789.1767003820278,1790.6501879212447,1790.6501879212447,1790.6501879212447,1790.6501879212447,1790.6835229061544,1790.6835229061544,1790.6835229061544,1790.6835229061544,repeat,number,numRpt,k,0.43958462635055184,Lo,,,1,,,,,low,1791.1206811042503,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,0,950,,,1797.2042194670066,,,H,132,circle,0.01696318807080388,,,,,1,0,,,,,,,,,,,,1793.630758404266,1793.630758404266,1793.630758404266,1793.630758404266,1795.1037259292789,1795.1037259292789,1795.1037259292789,1795.1037259292789,1795.1368033499457,1795.1368033499457,1795.1368033499457,1795.1368033499457,repeat,number,numRpt,j,0.5654420228675008,Hi,,,1,,,,,low,1795.691585698165,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,10,960,,,1801.8746435963549,,,D,139,hexagon,0.016626102849841118,,,,,1,0,,,,,,,,,,,,1798.2006447659805,1798.2006447659805,1798.2006447659805,1798.2006447659805,1799.6737927072681,1799.6737927072681,1799.6737927072681,1799.6737927072681,1799.7071692240424,1799.7071692240424,1799.7071692240424,1799.7071692240424,switch,letter,lettSwt,d,0.6645108358934522,Lo,,,1,,,,,low,1800.3610491063446,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,0,960,,,1806.5114722959697,,,W,160,circle,0.016647258773446083,,,,,1,0,,,,,,,,,,,,1802.870775014162,1802.870775014162,1802.870775014162,1802.870775014162,1804.344082860276,1804.344082860276,1804.344082860276,1804.344082860276,1804.3772679753602,1804.3772679753602,1804.3772679753602,1804.3772679753602,repeat,letter,lettRpt,f,0.6290100440382957,Hi,,,1,,,,,low,1804.9986710832454,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,10,970,,,1810.9816624270752,,1811.482028000988,S,174,star,0.01689262269064784,,,,,1,0,,,,,,,,,,,,1807.5075408453122,1807.5075408453122,1807.5075408453122,1807.5075408453122,1808.979006784968,1808.979006784968,1808.979006784968,1808.979006784968,1809.0122632351704,1809.0122632351704,1809.0122632351704,1809.0122632351704,switch,number,numSwt,k,0.4719008640386164,Hi,,,1,,,,,low,1809.4844744219445,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,10,980,,,1815.4184447862208,,1815.9185020811856,B,125,triangle,0.0004655448719859123,,,,,1,0,,,,,,,,,,,,1811.9778778171167,1811.9778778171167,1811.9778778171167,1811.9778778171167,1813.4658495252952,1813.4658495252952,1813.4658495252952,1813.4658495252952,1813.4824106399901,1813.4824106399901,1813.4824106399901,1813.4824106399901,switch,letter,lettSwt,d,0.4180658822879195,Lo,,,1,,,,,low,1813.9171542241238,1815.4184447862208,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,10,990,,,1819.9718218971975,,,W,174,circle,0.014541539829224348,,,,,1,0,,,,,,,,,,,,1816.4307692642324,1816.4307692642324,1816.4307692642324,1816.4307692642324,1817.9195300382562,1817.9195300382562,1817.9195300382562,1817.9195300382562,1817.9359628912061,1817.9359628912061,1817.9359628912061,1817.9359628912061,switch,number,numSwt,k,0.5206260201521218,Hi,,,1,,,,,low,1818.472926909104,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,10,1000,,,1824.558656860143,,,U,146,hexagon,0.001980273984372616,,,,,1,0,,,,,,,,,,,,1820.9674163172022,1820.9674163172022,1820.9674163172022,1820.9674163172022,1822.4559070090763,1822.4559070090763,1822.4559070090763,1822.4559070090763,1822.4725376381539,1822.4725376381539,1822.4725376381539,1822.4725376381539,switch,letter,lettSwt,f,0.5750601659528911,Lo,,,1,,,,,low,1823.0599221503362,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,1,1001,,,1828.9936332283542,,,F,125,triangle,0.0021640551276504993,,,,,1,0,,,,,,,,,,,,1825.5540599939413,1825.5540599939413,1825.5540599939413,1825.5540599939413,1827.0427671489306,1827.0427671489306,1827.0427671489306,1827.0427671489306,1827.0593244810589,1827.0593244810589,1827.0593244810589,1827.0593244810589,switch,number,numSwt,j,0.4091468439437449,Lo,,,1,,,,,low,1827.4805401642807,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,0,1001,,,1833.6136607239023,,,S,132,star,0.0017636250704526901,,,,,1,0,,,,,,,,,,,,1829.9746062289923,1829.9746062289923,1829.9746062289923,1829.9746062289923,1831.4628311432898,1831.4628311432898,1831.4628311432898,1831.4628311432898,1831.4797760383226,1831.4797760383226,1831.4797760383226,1831.4797760383226,repeat,number,numRpt,j,0.6137135326862335,Hi,,,1,,,,,low,1832.1009393529966,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,1,1002,,,1838.1672765770927,,,Y,160,hexagon,0.017205736134201288,,,,,1,0,,,,,,,,,,,,1834.6104212719947,1834.6104212719947,1834.6104212719947,1834.6104212719947,1836.0834533232264,1836.0834533232264,1836.0834533232264,1836.0834533232264,1836.116544334218,1836.116544334218,1836.116544334218,1836.116544334218,repeat,number,numRpt,k,0.5382557981647551,Lo,,,1,,,,,low,1836.653914662078,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,10,1012,,,1842.7371450662613,,,B,139,triangle,0.016842597164213657,,,,,1,0,,,,,,,,,,,,1839.163751821965,1839.163751821965,1839.163751821965,1839.163751821965,1840.6366261681542,1840.6366261681542,1840.6366261681542,1840.6366261681542,1840.669934278354,1840.669934278354,1840.669934278354,1840.669934278354,repeat,number,numRpt,j,0.5644302433356643,Lo,,,1,,,,,low,1841.224126636982,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,0,1012,,,1847.2739585023373,,,D,181,circle,0.016278150025755167,,,,,1,0,,,,,,,,,,,,1843.7335952389985,1843.7335952389985,1843.7335952389985,1843.7335952389985,1845.2067255810834,1845.2067255810834,1845.2067255810834,1845.2067255810834,1845.2401608079672,1845.2401608079672,1845.2401608079672,1845.2401608079672,repeat,number,numRpt,k,0.528064239770174,Hi,,,1,,,,,low,1845.7617052760907,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,0,1012,,,1851.8110449039377,,,H,167,star,0.016855863854289055,,,,,0,0,,,,,,,,,,,,1848.2700677579269,1848.2700677579269,1848.2700677579269,1848.2700677579269,1849.7435296722688,1849.7435296722688,1849.7435296722688,1849.7435296722688,1849.7767112110741,1849.7767112110741,1849.7767112110741,1849.7767112110741,repeat,number,NA,j,0.5260097403079271,Hi,,,1,,,,,low,1850.2982714711688,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,0,1012,,,1856.398022830952,,,S,146,circle,0.01674099313095212,,,,,1,1,,,,,,,,,,,,1852.8066310873255,1852.8066310873255,1852.8066310873255,1852.8066310873255,1854.280335247051,1854.280335247051,1854.280335247051,1854.280335247051,1854.3136301352642,1854.3136301352642,1854.3136301352642,1854.3136301352642,switch,letter,lettSwt,f,0.5785220637917519,Hi,,,1,,,,,low,1854.8852578150108,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,10,1022,,,1861.2012510979548,,,H,125,triangle,0.016728407237678766,,,,,1,0,,,,,,,,,,,,1857.3938724659383,1857.3938724659383,1857.3938724659383,1857.3938724659383,1858.8651440432295,1858.8651440432295,1858.8651440432295,1858.8651440432295,1858.8988231313415,1858.8988231313415,1858.8988231313415,1858.8988231313415,switch,number,numSwt,j,0.7859321353025734,Lo,,,1,,,,,low,1859.687131286133,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,10,1032,,,1865.621411642991,,,B,132,hexagon,0.013157793786376715,,,,,1,0,,,,,,,,,,,,1862.1974512869492,1862.1974512869492,1862.1974512869492,1862.1974512869492,1863.6855015442707,1863.6855015442707,1863.6855015442707,1863.6855015442707,1863.7022257279605,1863.7022257279605,1863.7022257279605,1863.7022257279605,repeat,number,numRpt,j,0.4105005799792707,Lo,,,1,,,,,low,1864.1226097699255,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,10,1042,,,1870.0915408800356,,,F,160,star,0.001957943197339773,,,,,1,0,,,,,,,,,,,,1866.6174486600794,1866.6174486600794,1866.6174486600794,1866.6174486600794,1868.105694158934,1868.105694158934,1868.105694158934,1868.105694158934,1868.122412003111,1868.122412003111,1868.122412003111,1868.122412003111,repeat,number,numRpt,k,0.4566544219851494,Hi,,,1,,,,,low,1868.5925189601257,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,0,1042,,,1874.645089728292,,,Y,167,circle,0.0021970411762595177,,,,,1,0,,,,,,,,,,,,1871.0876507223584,1871.0876507223584,1871.0876507223584,1871.0876507223584,1872.5757666830905,1872.5757666830905,1872.5757666830905,1872.5757666830905,1872.592522795312,1872.592522795312,1872.592522795312,1872.592522795312,repeat,number,numRpt,k,0.5420403080061078,Hi,,,1,,,,,low,1873.148155089002,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,0,1042,,,1879.1633571833372,,,W,181,star,0.001813794020563364,,,,,1,0,,,,,,,,,,,,1875.6408043582924,1875.6408043582924,1875.6408043582924,1875.6408043582924,1877.129263509065,1877.129263509065,1877.129263509065,1877.129263509065,1877.1458949372172,1877.1458949372172,1877.1458949372172,1877.1458949372172,repeat,number,numRpt,k,0.5003129821270704,Hi,,,1,,,,,low,1877.649455389008,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,1,1043,,,1883.6168696680106,,,D,139,hexagon,0.0016343840397894382,,,,,1,0,,,,,,,,,,,,1880.1440230379812,1880.1440230379812,1880.1440230379812,1880.1440230379812,1881.6326615600847,1881.6326615600847,1881.6326615600847,1881.6326615600847,1881.6491597671993,1881.6491597671993,1881.6491597671993,1881.6491597671993,repeat,number,numRpt,j,0.4408196429722011,Lo,,,1,,,,,low,1882.1032770113088,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,0,1043,,,1888.0034728529863,,,U,174,triangle,0.016886271070688963,,,,,0,0,,,,,,,,,,,,1884.6134912329726,1884.6134912329726,1884.6134912329726,1884.6134912329726,1886.0860967659391,1886.0860967659391,1886.0860967659391,1886.0860967659391,1886.1194878043607,1886.1194878043607,1886.1194878043607,1886.1194878043607,repeat,number,NA,j,0.3761114510707557,Lo,,,1,,,,,low,1886.4904901101254,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,10,1053,,,1897.0770987030119,,,D,132,triangle,0.017140825279057026,,,,,1,1,,,,,,,,,,,,1893.4366161432117,1893.4366161432117,1893.4366161432117,1893.4366161432117,1894.909650015179,1894.909650015179,1894.909650015179,1894.909650015179,1894.943085107021,1894.943085107021,1894.943085107021,1894.943085107021,switch,letter,lettSwt,d,0.6320917382836342,Lo,,,2,,,space,0.7016661553643644,low,1895.564024921041,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,1,1054,,,1901.5640673972666,,,F,125,star,0.01651569874957204,,,,,1,0,,,,,,,,,,,,1898.0733783361502,1898.0733783361502,1898.0733783361502,1898.0733783361502,1899.5465661832131,1899.5465661832131,1899.5465661832131,1899.5465661832131,1899.5795642081648,1899.5795642081648,1899.5795642081648,1899.5795642081648,repeat,letter,lettRpt,d,0.48327564215287566,Hi,,,2,,,,,low,1900.050863046199,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,10,1064,,,1906.1173047320917,,,U,181,circle,0.016610602848231792,,,,,1,0,,,,,,,,,,,,1902.5599523042329,1902.5599523042329,1902.5599523042329,1902.5599523042329,1904.031389279291,1904.031389279291,1904.031389279291,1904.031389279291,1904.0646194503643,1904.0646194503643,1904.0646194503643,1904.0646194503643,repeat,letter,lettRpt,f,0.5438600899651647,Hi,,,2,,,,,low,1904.6043927753344,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,1,1065,,,1910.6542694522068,,,Y,146,hexagon,0.016371729783713818,,,,,1,0,,,,,,,,,,,,1907.1130792712793,1907.1130792712793,1907.1130792712793,1907.1130792712793,1908.5847857152112,1908.5847857152112,1908.5847857152112,1908.5847857152112,1908.6183970160782,1908.6183970160782,1908.6183970160782,1908.6183970160782,repeat,letter,lettRpt,f,0.5466223387047648,Lo,,,2,,,,,low,1909.1562074450776,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,1,1066,,,1915.2076258701272,,,B,139,triangle,0.0019643851555883884,,,,,1,0,,,,,,,,,,,,1911.6501221731305,1911.6501221731305,1911.6501221731305,1911.6501221731305,1913.1384322261438,1913.1384322261438,1913.1384322261438,1913.1384322261438,1913.155044392217,1913.155044392217,1913.155044392217,1913.155044392217,switch,number,numSwt,j,0.5388110340572894,Lo,,,2,,,,,low,1913.708370121196,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,10,1076,,,1919.5942726340145,,,W,174,star,0.001991323195397854,,,,,1,0,,,,,,,,,,,,1916.2030646940693,1916.2030646940693,1916.2030646940693,1916.2030646940693,1917.6919007292017,1917.6919007292017,1917.6919007292017,1917.6919007292017,1917.7085111611523,1917.7085111611523,1917.7085111611523,1917.7085111611523,repeat,number,numRpt,k,0.37321198312565684,Hi,,,2,,,,,low,1918.096277880948,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,0,1076,,,1924.1792881181464,,,H,167,hexagon,0.0016040150076150894,,,,,0,0,,,,,,,,,,,,1920.589972608257,1920.589972608257,1920.589972608257,1920.589972608257,1922.078494370915,1922.078494370915,1922.078494370915,1922.078494370915,1922.095299188979,1922.095299188979,1922.095299188979,1922.095299188979,repeat,number,NA,j,0.5536487158387899,Hi,,,2,,,,,low,1922.6667221942917,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
