LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,0,978,,,2305.4974252549,,,167,S,star,0.009070438100025058,,,,,1,0,,,,,,,,,,,,2301.939842442982,2301.939842442982,2301.939842442982,2301.939842442982,2303.428092952934,2303.428092952934,2303.428092952934,2303.428092952934,2303.4449702159036,2303.4449702159036,2303.4449702159036,2303.4449702159036,switch,letter,lettSwt,k,0.5425118401180953,Hi,,,1,,,,,low,2303.9985984729137,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,10,988,,,2309.934144829982,,,174,B,hexagon,0.0020853789756074548,,,,,1,0,,,,,,,,,,,,2306.493297924986,2306.493297924986,2306.493297924986,2306.493297924986,2307.98162142199,2307.98162142199,2307.98162142199,2307.98162142199,2307.998171655927,2307.998171655927,2307.998171655927,2307.998171655927,repeat,letter,lettRpt,j,0.4333612050395459,Lo,,,1,,,,,low,2308.4350801839028,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,0,988,,,2314.416992355953,,,139,F,triangle,0.0017433799803256989,,,,,0,0,,,,,,,,,,,,2310.929660489899,2310.929660489899,2310.929660489899,2310.929660489899,2312.418309414992,2312.418309414992,2312.418309414992,2312.418309414992,2312.4351738799596,2312.4351738799596,2312.4351738799596,2312.4351738799596,repeat,letter,NA,k,0.45139813306741416,Lo,,,1,,,,,low,2312.9050978929736,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,1,989,,,2319.3560867930064,,,146,H,hexagon,0.015254341997206211,,,,,1,1,,,,,,,,,,,,2315.416270826943,2315.416270826943,2315.416270826943,2315.416270826943,2316.888639390003,2316.888639390003,2316.888639390003,2316.888639390003,2316.921994993929,2316.921994993929,2316.921994993929,2316.921994993929,switch,number,numSwt,d,0.9312743931077421,Lo,,,1,,,,,low,2317.8421179829165,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,0,989,,,2323.926148185972,,,160,W,circle,0.0019516519969329238,,,,,1,0,,,,,,,,,,,,2320.3365498319035,2320.3365498319035,2320.3365498319035,2320.3365498319035,2321.8255448379787,2321.8255448379787,2321.8255448379787,2321.8255448379787,2321.8421440789243,2321.8421440789243,2321.8421440789243,2321.8421440789243,repeat,number,numRpt,f,0.5619124071672559,Hi,,,1,,,,,low,2322.412779935985,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,10,999,,,2328.3796715869103,,,181,D,star,0.016915704938583076,,,,,1,0,,,,,,,,,,,,2324.9228114839643,2324.9228114839643,2324.9228114839643,2324.9228114839643,2326.395551929949,2326.395551929949,2326.395551929949,2326.395551929949,2326.428974844981,2326.428974844981,2326.428974844981,2326.428974844981,switch,letter,lettSwt,j,0.4479166060918942,Hi,,,1,,,,,low,2326.865454779938,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,10,1009,,,2332.899619506905,,,125,U,triangle,0.01662758900783956,,,,,1,0,,,,,,,,,,,,2329.375574531965,2329.375574531965,2329.375574531965,2329.375574531965,2330.8490033179987,2330.8490033179987,2330.8490033179987,2330.8490033179987,2330.8823133599944,2330.8823133599944,2330.8823133599944,2330.8823133599944,repeat,letter,lettRpt,k,0.5168964660260826,Lo,,,1,,,,,low,2331.3859744640067,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,1,1010,,,2337.3865517369704,,,132,Y,hexagon,0.01645926502533257,,,,,1,0,,,,,,,,,,,,2333.895947895944,2333.895947895944,2333.895947895944,2333.895947895944,2335.3690742439358,2335.3690742439358,2335.3690742439358,2335.3690742439358,2335.4024451329606,2335.4024451329606,2335.4024451329606,2335.4024451329606,repeat,letter,lettRpt,k,0.4746751431375742,Lo,,,1,,,,,low,2335.8726900429465,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,0,1010,,,2341.9565813979134,,,167,S,circle,0.016860555042512715,,,,,1,0,,,,,,,,,,,,2338.382540816907,2338.382540816907,2338.382540816907,2338.382540816907,2339.855872069951,2339.855872069951,2339.855872069951,2339.855872069951,2339.88917203492,2339.88917203492,2339.88917203492,2339.88917203492,repeat,letter,lettRpt,k,0.5545665711397305,Hi,,,1,,,,,low,2340.44362926099,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,10,1020,,,2346.6105207219953,,,174,B,star,0.01682835607789457,,,,,1,0,,,,,,,,,,,,2342.9527773309965,2342.9527773309965,2342.9527773309965,2342.9527773309965,2344.42410140601,2344.42410140601,2344.42410140601,2344.42410140601,2344.4501296819653,2344.4501296819653,2344.4501296819653,2344.4501296819653,switch,number,numSwt,f,0.6443378560943529,Hi,,,1,,,,,low,2345.0963034939487,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,10,1030,,,2351.2636097039795,,,139,F,triangle,0.0005397640634328127,,,,,1,0,,,,,,,,,,,,2347.589642478968,2347.589642478968,2347.589642478968,2347.589642478968,2349.0777327459073,2349.0777327459073,2349.0777327459073,2349.0777327459073,2349.0944605648983,2349.0944605648983,2349.0944605648983,2349.0944605648983,repeat,number,numRpt,d,0.6482399051310495,Lo,,,1,,,,,low,2349.7500429089414,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,0,1030,,,2355.867227184004,,,146,H,star,0.01689049892593175,,,,,1,0,,,,,,,,,,,,2352.259373859968,2352.259373859968,2352.259373859968,2352.259373859968,2353.7312570209615,2353.7312570209615,2353.7312570209615,2353.7312570209615,2353.7645811389666,2353.7645811389666,2353.7645811389666,2353.7645811389666,repeat,number,numRpt,d,0.6079332601511851,Hi,,,1,,,,,low,2354.368964980007,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,10,1040,,,2360.3874198609265,,,160,W,circle,0.0020054790657013655,,,,,1,0,,,,,,,,,,,,2356.863019698998,2356.863019698998,2356.863019698998,2356.863019698998,2358.351430765004,2358.351430765004,2358.351430765004,2358.351430765004,2358.367876444012,2358.367876444012,2358.367876444012,2358.367876444012,switch,letter,lettSwt,k,0.5101480460725725,Hi,,,1,,,,,low,2358.888352015987,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,0,1040,,,2364.874168952927,,2365.374173522927,181,D,hexagon,0.001999936066567898,,,,,0,0,,,,,,,,,,,,2361.383062977926,2361.383062977926,2361.383062977926,2361.383062977926,2362.871343491948,2362.871343491948,2362.871343491948,2362.871343491948,2362.8881734879687,2362.8881734879687,2362.8881734879687,2362.8881734879687,repeat,letter,NA,k,0.4682001011678949,Hi,,,1,,,,,low,2363.3748761999886,2364.874168952927,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,1,1041,,,2369.375663751969,,,125,U,triangle,0.0147840779973194,,,,,1,1,,,,,,,,,,,,2365.88640663994,2365.88640663994,2365.88640663994,2365.88640663994,2367.3582978439517,2367.3582978439517,2367.3582978439517,2367.3582978439517,2367.3916538809426,2367.3916538809426,2367.3916538809426,2367.3916538809426,switch,number,numSwt,d,0.48081490816548467,Lo,,,1,,,,,low,2367.8618549630046,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,10,1051,,,2374.1959018799243,,,174,F,hexagon,0.0021587179508060217,,,,,1,0,,,,,,,,,,,,2370.3564278639387,2370.3564278639387,2370.3564278639387,2370.3564278639387,2371.8451653919183,2371.8451653919183,2371.8451653919183,2371.8451653919183,2371.8620487059234,2371.8620487059234,2371.8620487059234,2371.8620487059234,repeat,number,numRpt,f,0.8098747001495212,Lo,,,1,,,,,low,2372.68210279895,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,0,1051,,,2379.199637637008,,,146,S,star,0.001857051975093782,,,,,1,0,,,,,,,,,,,,2375.1765780289425,2375.1765780289425,2375.1765780289425,2375.1765780289425,2376.6653833109885,2376.6653833109885,2376.6653833109885,2376.6653833109885,2376.682090171962,2376.682090171962,2376.682090171962,2376.682090171962,repeat,number,numRpt,d,0.9847993440926075,Hi,,,1,,,,,low,2377.685454039951,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,10,1061,,,2383.886450454942,,,125,W,triangle,0.015284935012459755,,,,,1,0,,,,,,,,,,,,2380.196918081958,2380.196918081958,2380.196918081958,2380.196918081958,2381.6691719649825,2381.6691719649825,2381.6691719649825,2381.6691719649825,2381.702206367976,2381.702206367976,2381.702206367976,2381.702206367976,repeat,number,numRpt,d,0.6833549450384453,Lo,,,1,,,,,low,2382.3728132660035,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,0,1061,,,2388.4232529599685,,,139,U,circle,0.016598348040133715,,,,,1,0,,,,,,,,,,,,2384.882666755002,2384.882666755002,2384.882666755002,2384.882666755002,2386.3558331599925,2386.3558331599925,2386.3558331599925,2386.3558331599925,2386.389186567976,2386.389186567976,2386.389186567976,2386.389186567976,switch,letter,lettSwt,k,0.5196075900457799,Hi,,,1,,,,,low,2386.9102057219716,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,1,1062,,,2392.910092490958,,,160,Y,triangle,0.016808441025204957,,,,,1,0,,,,,,,,,,,,2389.4198906339006,2389.4198906339006,2389.4198906339006,2389.4198906339006,2390.8927596029826,2390.8927596029826,2390.8927596029826,2390.8927596029826,2390.9261742209783,2390.9261742209783,2390.9261742209783,2390.9261742209783,repeat,letter,lettRpt,k,0.4707226030295715,Lo,,,1,,,,,low,2391.396115245996,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,0,1062,,,2397.51355593896,,,132,D,circle,0.016716300044208765,,,,,1,0,,,,,,,,,,,,2393.906290476909,2393.906290476909,2393.906290476909,2393.906290476909,2395.3793773479993,2395.3793773479993,2395.3793773479993,2395.3793773479993,2395.4128885649843,2395.4128885649843,2395.4128885649843,2395.4128885649843,repeat,letter,lettRpt,j,0.5858749890467152,Hi,,,1,,,,,low,2396.000822206959,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,10,1072,,,2401.9835298189428,,,167,B,star,0.016147876041941345,,,,,1,0,,,,,,,,,,,,2398.509576127981,2398.509576127981,2398.509576127981,2398.509576127981,2399.982777083991,2399.982777083991,2399.982777083991,2399.982777083991,2400.016164220986,2400.016164220986,2400.016164220986,2400.016164220986,switch,number,numSwt,f,0.46053292613942176,Hi,,,1,,,,,low,2400.46962905291,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,10,1082,,,2406.537142196903,,,181,H,hexagon,0.016647779964841902,,,,,1,0,,,,,,,,,,,,2402.979620242957,2402.979620242957,2402.979620242957,2402.979620242957,2404.4512873609783,2404.4512873609783,2404.4512873609783,2404.4512873609783,2404.4822910649236,2404.4822910649236,2404.4822910649236,2404.4822910649236,repeat,number,numRpt,f,0.5485147221479565,Lo,,,1,,,,,low,2405.023150988971,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,10,1092,,,2411.073819954996,,,160,F,triangle,0.00043296406511217356,,,,,1,0,,,,,,,,,,,,2407.516478903941,2407.516478903941,2407.516478903941,2407.516478903941,2409.004773154971,2409.004773154971,2409.004773154971,2409.004773154971,2409.0213000240037,2409.0213000240037,2409.0213000240037,2409.0213000240037,repeat,number,numRpt,f,0.5280398220056668,Lo,,,1,,,,,low,2409.560288195964,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,0,1092,,,2415.644120156998,,,132,U,star,0.016509631066583097,,,,,1,0,,,,,,,,,,,,2412.0694509609602,2412.0694509609602,2412.0694509609602,2412.0694509609602,2413.5415672609815,2413.5415672609815,2413.5415672609815,2413.5415672609815,2413.574921243009,2413.574921243009,2413.574921243009,2413.574921243009,repeat,number,numRpt,d,0.5822948471177369,Hi,,,1,,,,,low,2414.1455441609723,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,10,1102,,,2420.0640944410115,,,181,H,circle,0.0020915489876642823,,,,,1,0,,,,,,,,,,,,2416.639490600908,2416.639490600908,2416.639490600908,2416.639490600908,2418.128296521958,2418.128296521958,2418.128296521958,2418.128296521958,2418.1449449110078,2418.1449449110078,2418.1449449110078,2418.1449449110078,switch,letter,lettSwt,j,0.4049762460635975,Hi,,,1,,,,,low,2418.5653630369343,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,10,1112,,,2424.6675358009525,,,167,Y,hexagon,0.001955603016540408,,,,,1,0,,,,,,,,,,,,2421.0598968599224,2421.0598968599224,2421.0598968599224,2421.0598968599224,2422.548175654956,2422.548175654956,2422.548175654956,2422.548175654956,2422.56517159997,2422.56517159997,2422.56517159997,2422.56517159997,repeat,letter,lettRpt,k,0.5977613361319527,Lo,,,1,,,,,low,2423.168638328905,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,10,1122,,,2429.169303476927,,,174,W,star,0.00165270094294101,,,,,1,0,,,,,,,,,,,,2425.662780768005,2425.662780768005,2425.662780768005,2425.662780768005,2427.151929110987,2427.151929110987,2427.151929110987,2427.151929110987,2427.168553389958,2427.168553389958,2427.168553389958,2427.168553389958,repeat,letter,lettRpt,k,0.4716486120596528,Hi,,,1,,,,,low,2427.6553841449786,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,1,1123,,,2433.6392786039505,,,146,B,hexagon,0.0019676299998536706,,,,,1,0,,,,,,,,,,,,2430.149962657946,2430.149962657946,2430.149962657946,2430.149962657946,2431.6387378110085,2431.6387378110085,2431.6387378110085,2431.6387378110085,2431.655284300912,2431.655284300912,2431.655284300912,2431.655284300912,repeat,letter,lettRpt,j,0.4630038160830736,Lo,,,1,,,,,low,2432.125703972997,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,10,1133,,,2438.159523926908,,,139,S,triangle,0.0003803520230576396,,,,,1,0,,,,,,,,,,,,2434.6191939989803,2434.6191939989803,2434.6191939989803,2434.6191939989803,2436.1086702389875,2436.1086702389875,2436.1086702389875,2436.1086702389875,2436.1254436299205,2436.1254436299205,2436.1254436299205,2436.1254436299205,repeat,letter,lettRpt,k,0.5044820290058851,Lo,,,1,,,,,low,2436.6454140399583,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,10,1143,,,2442.546262986958,,,125,D,circle,0.016921300906687975,,,,,1,0,,,,,,,,,,,,2439.1558118379908,2439.1558118379908,2439.1558118379908,2439.1558118379908,2440.628654285916,2440.628654285916,2440.628654285916,2440.628654285916,2440.662249224959,2440.662249224959,2440.662249224959,2440.662249224959,repeat,letter,lettRpt,j,0.37153786316048354,Hi,,,1,,,,,low,2441.032498706947,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,1,1144,,,2452.3532830380136,,,139,D,triangle,0.017118941992521286,,,,,1,0,,,,,,,,,,,,2448.5789975649677,2448.5789975649677,2448.5789975649677,2448.5789975649677,2450.052561788936,2450.052561788936,2450.052561788936,2450.052561788936,2450.085917513934,2450.085917513934,2450.085917513934,2450.085917513934,switch,number,numSwt,d,0.7580427691573277,Lo,,,2,,,space,0.804552833084017,low,2450.839679574012,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,10,1154,,,2456.9233850049786,,,146,U,star,0.016926690936088562,,,,,1,0,,,,,,,,,,,,2453.3496530519333,2453.3496530519333,2453.3496530519333,2453.3496530519333,2454.8225669909734,2454.8225669909734,2454.8225669909734,2454.8225669909734,2454.8563071188983,2454.8563071188983,2454.8563071188983,2454.8563071188983,repeat,number,numRpt,d,0.5556953031336889,Hi,,,2,,,,,low,2455.4099121389445,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,10,1164,,,2461.3269674509065,,,167,Y,circle,0.016771486029028893,,,,,1,0,,,,,,,,,,,,2457.9197767159203,2457.9197767159203,2457.9197767159203,2457.9197767159203,2459.391169920913,2459.391169920913,2459.391169920913,2459.391169920913,2459.4245372929145,2459.4245372929145,2459.4245372929145,2459.4245372929145,repeat,number,numRpt,f,0.3973108130740002,Hi,,,2,,,,,low,2459.813267920981,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,10,1174,,,2465.997169359005,,,125,S,hexagon,0.016967281000688672,,,,,1,0,,,,,,,,,,,,2462.322605956928,2462.322605956928,2462.322605956928,2462.322605956928,2463.7945815830026,2463.7945815830026,2463.7945815830026,2463.7945815830026,2463.827998793917,2463.827998793917,2463.827998793917,2463.827998793917,repeat,number,numRpt,d,0.6750859261956066,Lo,,,2,,,,,low,2464.498394090915,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,0,1174,,,2470.517344862921,,,160,H,triangle,0.001969465985894203,,,,,0,0,,,,,,,,,,,,2466.993084843969,2466.993084843969,2466.993084843969,2466.993084843969,2468.481577339,2468.481577339,2468.481577339,2468.481577339,2468.4981135339476,2468.4981135339476,2468.4981135339476,2468.4981135339476,repeat,number,NA,d,0.5095971430419013,Lo,,,2,,,,,low,2469.0187447919743,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
