LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,1,1451,,,2622.4332142500207,,,Y,174,hexagon,0.017072163987904787,,,,,1,0,,,,,,,,,,,,2619.0460632038303,2619.0460632038303,2619.0460632038303,2619.0460632038303,2620.531086714007,2620.531086714007,2620.531086714007,2620.531086714007,2620.5476067389827,2620.5476067389827,2620.5476067389827,2620.5476067389827,,,,,switch,letter,lettSwt,f,Lo,,0.3711684711743146,,6,,,,,high,2620.948257935932,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,1,1452,,,2627.1216097669676,,,W,181,circle,0.0010971419978886843,,,,,1,0,,,,,,,,,,,,2623.4176711798646,2623.4176711798646,2623.4176711798646,2623.4176711798646,2624.9192050148267,2624.9192050148267,2624.9192050148267,2624.9192050148267,2624.9192050148267,2624.9192050148267,2624.9192050148267,2624.9192050148267,,,,,repeat,letter,lettRpt,f,Lo,,0.6517499682959169,,6,,,,,high,2625.6201566269156,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,1,1453,,,2631.8601828359533,,,B,160,hexagon,0.0012384429574012756,,,,,1,0,,,,,,,,,,,,2628.106162403943,2628.106162403943,2628.106162403943,2628.106162403943,2629.607945104828,2629.607945104828,2629.607945104828,2629.607945104828,2629.607945104828,2629.607945104828,2629.607945104828,2629.607945104828,,,,,repeat,letter,lettRpt,d,Lo,,0.7016899881418794,,6,,,,,high,2630.358526921831,2631.8601828359533,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,1,1454,,,2636.6656489358284,,,D,125,circle,0.0010135062038898468,,,,,1,0,,,,,,,,,,,,2632.8446483288426,2632.8446483288426,2632.8446483288426,2632.8446483288426,2634.3462217210326,2634.3462217210326,2634.3462217210326,2634.3462217210326,2634.3462217210326,2634.3462217210326,2634.3462217210326,2634.3462217210326,,,,,repeat,letter,lettRpt,d,Lo,,0.7769180100876838,,6,,,,,high,2635.1638576958794,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,0,1454,,,2641.621131549822,,,H,146,triangle,0.0009854419622570276,,,,,1,0,,,,,,,,,,,,2637.6334477299824,2637.6334477299824,2637.6334477299824,2637.6334477299824,2639.1349774890114,2639.1349774890114,2639.1349774890114,2639.1349774890114,2639.1349774890114,2639.1349774890114,2639.1349774890114,2639.1349774890114,,,,,repeat,letter,lettRpt,d,Hi,,0.9602597199846059,,6,,,,,high,2640.1362288359087,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,0,1454,,,2646.5932595599443,,,S,181,star,0.0012306871358305216,,,,,1,0,,,,,,,,,,,,2642.605599300936,2642.605599300936,2642.605599300936,2642.605599300936,2644.107245726045,2644.107245726045,2644.107245726045,2644.107245726045,2644.107245726045,2644.107245726045,2644.107245726045,2644.107245726045,,,,,repeat,letter,lettRpt,f,Hi,,0.9512149130459875,,6,,,,,high,2645.0914800148457,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,1,1455,,,2651.2316050690133,,,U,139,circle,0.01713247410953045,,,,,1,0,,,,,,,,,,,,2647.5778329840396,2647.5778329840396,2647.5778329840396,2647.5778329840396,2649.062469939934,2649.062469939934,2649.062469939934,2649.062469939934,2649.079390225932,2649.079390225932,2649.079390225932,2649.079390225932,,,,,switch,number,numSwt,j,Lo,,0.6310155000537634,,6,,,,,high,2649.73008904187,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,0,1455,,,2656.587670197012,,,F,132,triangle,0.0007203379645943642,,,,,1,0,,,,,,,,,,,,2652.1993422559462,2652.1993422559462,2652.1993422559462,2652.1993422559462,2653.700974524021,2653.700974524021,2653.700974524021,2653.700974524021,2653.700974524021,2653.700974524021,2653.700974524021,2653.700974524021,,,,,repeat,number,numRpt,j,Hi,,1.3360465681180358,,6,,,,,high,2655.0859267839696,2656.587670197012,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,0,1455,,,2661.209338783985,,,W,174,star,0.0008454581256955862,,,,,1,0,,,,,,,,,,,,2657.5719963440206,2657.5719963440206,2657.5719963440206,2657.5719963440206,2659.073681510985,2659.073681510985,2659.073681510985,2659.073681510985,2659.073681510985,2659.073681510985,2659.073681510985,2659.073681510985,,,,,repeat,number,numRpt,k,Hi,,0.6001746370457113,,6,,,,,high,2659.7078527070116,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,1,1456,,,2666.1645275040064,,,Y,167,hexagon,0.017283874796703458,,,,,1,0,,,,,,,,,,,,2662.1938858870417,2662.1938858870417,2662.1938858870417,2662.1938858870417,2663.678471553838,2663.678471553838,2663.678471553838,2663.678471553838,2663.6951735718176,2663.6951735718176,2663.6951735718176,2663.6951735718176,,,,,switch,letter,lettSwt,f,Lo,,0.9351195422932506,,6,,,,,high,2664.6629549998324,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,1,1457,,,2671.4373600408435,,,S,139,circle,0.0012297651264816523,,,,,1,0,,,,,,,,,,,,2667.1491638859734,2667.1491638859734,2667.1491638859734,2667.1491638859734,2668.651004754007,2668.651004754007,2668.651004754007,2668.651004754007,2668.651004754007,2668.651004754007,2668.651004754007,2668.651004754007,,,,,repeat,letter,lettRpt,f,Lo,,1.2368137962184846,,6,,,,,high,2669.9357272740453,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,0,1457,,,2677.1102025238797,,,H,146,star,0.0011302449274808168,,,,,1,0,,,,,,,,,,,,2672.421563433949,2672.421563433949,2672.421563433949,2672.421563433949,2673.9231856209226,2673.9231856209226,2673.9231856209226,2673.9231856209226,2673.9231856209226,2673.9231856209226,2673.9231856209226,2673.9231856209226,,,,,repeat,letter,lettRpt,d,Hi,,1.636406673118472,,6,,,,,high,2675.608374629868,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,0,1457,,,2681.998810101999,,,W,174,triangle,0.0013140400405973196,,,,,1,0,,,,,,,,,,,,2678.0946206299122,2678.0946206299122,2678.0946206299122,2678.0946206299122,2679.596058850875,2679.596058850875,2679.596058850875,2679.596058850875,2679.596058850875,2679.596058850875,2679.596058850875,2679.596058850875,,,,,switch,number,numSwt,k,Hi,,0.8792268801480532,,6,,,,,high,2680.513982809847,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,1,1458,,,2686.904117599828,,,B,167,hexagon,0.0013260368723422289,,,,,1,0,,,,,,,,,,,,2682.983170098858,2682.983170098858,2682.983170098858,2682.983170098858,2684.4850018739235,2684.4850018739235,2684.4850018739235,2684.4850018739235,2684.4850018739235,2684.4850018739235,2684.4850018739235,2684.4850018739235,,,,,repeat,number,numRpt,k,Lo,,0.8739086170680821,,6,,,,,high,2685.402780569857,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,0,1458,,,2691.5428377699573,,,F,181,hexagon,0.0011284782085567713,,,,,0,0,,,,,,,,,,,,2687.8720681008417,2687.8720681008417,2687.8720681008417,2687.8720681008417,2689.3736030599102,2689.3736030599102,2689.3736030599102,2689.3736030599102,2689.3736030599102,2689.3736030599102,2689.3736030599102,2689.3736030599102,,,,,switch,letter,NA,f,Lo,,0.6188719740603119,,6,,,,,high,2690.0410556008574,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,0,1458,,,2696.114397126017,,,D,160,triangle,0.001175345154479146,,,,,1,1,,,,,,,,,,,,2692.5271426688414,2692.5271426688414,2692.5271426688414,2692.5271426688414,2694.0287557758857,2694.0287557758857,2694.0287557758857,2694.0287557758857,2694.0287557758857,2694.0287557758857,2694.0287557758857,2694.0287557758857,,,,,repeat,letter,lettRpt,d,Hi,,0.5548356401268393,,6,,,,,high,2694.629394951975,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,30,0,30,0,,,,,,,,,,,,,,,,1,1459,,,2700.6360108498484,,,U,125,circle,0.0010624618735164404,,,,,1,0,,,,,,,,,,,,2697.0987499640323,2697.0987499640323,2697.0987499640323,2697.0987499640323,2698.6004914648365,2698.6004914648365,2698.6004914648365,2698.6004914648365,2698.6004914648365,2698.6004914648365,2698.6004914648365,2698.6004914648365,,,,,repeat,letter,lettRpt,f,Lo,,0.48478124802932143,,6,,,,,high,2699.1343770639505,2700.6360108498484,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,31,0,31,0,,,,,,,,,,,,,,,,0,1459,,,2705.391346366843,,,Y,132,star,0.0010685529559850693,,,,,1,0,,,,,,,,,,,,2701.6203405018896,2701.6203405018896,2701.6203405018896,2701.6203405018896,2703.122063183924,2703.122063183924,2703.122063183924,2703.122063183924,2703.122063183924,2703.122063183924,2703.122063183924,2703.122063183924,,,,,switch,number,numSwt,j,Hi,,0.7337813812773675,,6,,,,,high,2703.8900464419276,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,10,1469,,,2715.585980006028,,,D,125,hexagon,0.0019860570318996906,,,,,1,0,,,,,,,,,,,,2711.1808743909933,2711.1808743909933,2711.1808743909933,2711.1808743909933,2712.682864225935,2712.682864225935,2712.682864225935,2712.682864225935,2712.682864225935,2712.682864225935,2712.682864225935,2712.682864225935,,,,,switch,letter,lettSwt,d,Lo,,1.353635607054457,,7,,,space,0.7079752220306545,high,2714.084130801959,2715.585980006028,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,1,1470,,,2720.2913243188523,,,W,167,star,0.001006975071504712,,,,,1,0,,,,,,,,,,,,2716.570534446044,2716.570534446044,2716.570534446044,2716.570534446044,2718.071873169858,2718.071873169858,2718.071873169858,2718.071873169858,2718.071873169858,2718.071873169858,2718.071873169858,2718.071873169858,,,,,switch,number,numSwt,k,Hi,,0.6686036100145429,,7,,,,,high,2718.789369006874,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,0,1470,,,2725.229996010894,,,Y,160,triangle,0.001097015105187893,,,,,0,0,,,,,,,,,,,,2721.2755183540285,2721.2755183540285,2721.2755183540285,2721.2755183540285,2722.77742924192,2722.77742924192,2722.77742924192,2722.77742924192,2722.77742924192,2722.77742924192,2722.77742924192,2722.77742924192,,,,,repeat,number,NA,j,Hi,,0.9017212640028447,,7,,,,,high,2723.728268160019,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,1,1471,,,2729.7850253998768,,,U,132,circle,0.0010623640846461058,,,,,1,1,,,,,,,,,,,,2726.214291001903,2726.214291001903,2726.214291001903,2726.214291001903,2727.715953459032,2727.715953459032,2727.715953459032,2727.715953459032,2727.715953459032,2727.715953459032,2727.715953459032,2727.715953459032,,,,,repeat,number,numRpt,j,Lo,,0.5188394500873983,,7,,,,,high,2728.283344999887,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,10,1481,,,2734.33986284188,,,F,181,star,0.0012983218766748905,,,,,1,0,,,,,,,,,,,,2730.76943560387,2730.76943560387,2730.76943560387,2730.76943560387,2732.2711031839717,2732.2711031839717,2732.2711031839717,2732.2711031839717,2732.2711031839717,2732.2711031839717,2732.2711031839717,2732.2711031839717,,,,,repeat,number,numRpt,k,Hi,,0.5324752382002771,,7,,,,,high,2732.838495651027,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,0,1481,,,2738.8449875668157,,,H,139,triangle,0.0009411659557372332,,,,,1,0,,,,,,,,,,,,2735.3076584090013,2735.3076584090013,2735.3076584090013,2735.3076584090013,2736.8093106648885,2736.8093106648885,2736.8093106648885,2736.8093106648885,2736.8093106648885,2736.8093106648885,2736.8093106648885,2736.8093106648885,,,,,switch,letter,lettSwt,d,Hi,,0.49291220703162253,,7,,,,,high,2737.343166025821,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,10,1491,,,2743.4834525419865,,,S,174,hexagon,0.0012353651691228151,,,,,1,0,,,,,,,,,,,,2739.812810178846,2739.812810178846,2739.812810178846,2739.812810178846,2741.314445684897,2741.314445684897,2741.314445684897,2741.314445684897,2741.314445684897,2741.314445684897,2741.314445684897,2741.314445684897,,,,,repeat,letter,lettRpt,f,Lo,,0.6458131400868297,,7,,,,,high,2741.9983097699005,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,10,1501,,,2748.0216852058657,,,B,146,circle,0.0014703290071338415,,,,,1,0,,,,,,,,,,,,2744.467736216029,2744.467736216029,2744.467736216029,2744.467736216029,2745.9693657308817,2745.9693657308817,2745.9693657308817,2745.9693657308817,2745.9693657308817,2745.9693657308817,2745.9693657308817,2745.9693657308817,,,,,repeat,letter,lettRpt,d,Lo,,0.5249295881949365,,7,,,,,high,2746.5368443438783,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,0,1501,,,2752.76015276392,,,D,125,star,0.0014716691803187132,,,,,0,0,,,,,,,,,,,,2749.0060956438538,2749.0060956438538,2749.0060956438538,2749.0060956438538,2750.5077434759587,2750.5077434759587,2750.5077434759587,2750.5077434759587,2750.5077434759587,2750.5077434759587,2750.5077434759587,2750.5077434759587,,,,,switch,number,NA,k,Lo,,0.711736744036898,,7,,,,,high,2751.2586912589613,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,0,1501,,,2757.4654295218643,,,W,167,hexagon,0.0012242929078638554,,,,,0,1,,,,,,,,,,,,2753.728064894909,2753.728064894909,2753.728064894909,2753.728064894909,2755.2298778598197,2755.2298778598197,2755.2298778598197,2755.2298778598197,2755.2298778598197,2755.2298778598197,2755.2298778598197,2755.2298778598197,,,,,repeat,number,NA,j,Lo,,0.7039186290930957,,7,,,,,high,2755.980701484019,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,10,1511,,,2762.3207217010204,,,Y,160,circle,0.0011149158235639334,,,,,1,1,,,,,,,,,,,,2758.449965921929,2758.449965921929,2758.449965921929,2758.449965921929,2759.951660663821,2759.951660663821,2759.951660663821,2759.951660663821,2759.951660663821,2759.951660663821,2759.951660663821,2759.951660663821,,,,,switch,letter,lettSwt,f,Lo,,0.8201315139885992,,7,,,,,high,2760.8192032258958,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,0,1511,,,2766.6924907488283,,,U,132,triangle,0.001167146023362875,,,,,0,0,,,,,,,,,,,,2763.305248118937,2763.305248118937,2763.305248118937,2763.305248118937,2764.806829325855,2764.806829325855,2764.806829325855,2764.806829325855,2764.806829325855,2764.806829325855,2764.806829325855,2764.806829325855,,,,,repeat,letter,NA,d,Lo,,0.34162275306880474,,7,,,,,high,2765.1906253560446,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,10,1521,,,2771.180586904986,,,F,181,circle,0.0009803620632737875,,,,,1,1,,,,,,,,,,,,2767.6599258109927,2767.6599258109927,2767.6599258109927,2767.6599258109927,2769.1616952058394,2769.1616952058394,2769.1616952058394,2769.1616952058394,2769.1616952058394,2769.1616952058394,2769.1616952058394,2769.1616952058394,,,,,switch,number,numSwt,k,Lo,,0.4877207481767982,,7,,,,,high,2769.6956672370434,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,0,1521,,,2775.735703548882,,,H,139,triangle,0.001086205942556262,,,,,1,0,,,,,,,,,,,,2772.165066955844,2772.165066955844,2772.165066955844,2772.165066955844,2773.6665838458575,2773.6665838458575,2773.6665838458575,2773.6665838458575,2773.6665838458575,2773.6665838458575,2773.6665838458575,2773.6665838458575,,,,,switch,letter,lettSwt,d,Hi,,0.5181998782791197,,7,,,,,high,2774.23392053484,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,10,1531,,,2780.307243505027,,,S,174,star,0.0012775128707289696,,,,,1,0,,,,,,,,,,,,2776.720005181851,2776.720005181851,2776.720005181851,2776.720005181851,2778.22176340688,2778.22176340688,2778.22176340688,2778.22176340688,2778.22176340688,2778.22176340688,2778.22176340688,2778.22176340688,,,,,repeat,letter,lettRpt,f,Hi,,0.5627945510204881,,7,,,,,high,2778.822473526001,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,1,1532,,,2785.012501409976,,,B,146,hexagon,0.0014041101094335318,,,,,1,0,,,,,,,,,,,,2781.2918111698236,2781.2918111698236,2781.2918111698236,2781.2918111698236,2782.7933124208357,2782.7933124208357,2782.7933124208357,2782.7933124208357,2782.7933124208357,2782.7933124208357,2782.7933124208357,2782.7933124208357,,,,,switch,number,numSwt,j,Lo,,0.6843816661275923,,7,,,,,high,2783.5109679040033,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,0,1532,,,2789.617590909824,,,Y,174,star,0.0005703079514205456,,,,,1,0,,,,,,,,,,,,2785.9802807748783,2785.9802807748783,2785.9802807748783,2785.9802807748783,2787.481886593858,2787.481886593858,2787.481886593858,2787.481886593858,2787.481886593858,2787.481886593858,2787.481886593858,2787.481886593858,,,,,switch,letter,lettSwt,f,Hi,,0.5851327751297504,,7,,,,,high,2788.115895330906,2789.617590909824,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
