LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,1,1505,,,2201.764249979984,,,181,S,star,0.016642176895402372,,,,,1,0,,,,,,,,,,,,2198.273219663999,2198.273219663999,2198.273219663999,2198.273219663999,2199.746780241956,2199.746780241956,2199.746780241956,2199.746780241956,2199.780245675938,2199.780245675938,2199.780245675938,2199.780245675938,repeat,number,numRpt,f,0.47343694302253425,Lo,,,4,,,,,low,2200.252037968952,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,10,1515,,,2206.367677734932,,,174,H,triangle,0.016725704073905945,,,,,1,0,,,,,,,,,,,,2202.759414311964,2202.759414311964,2202.759414311964,2202.759414311964,2204.2315216209972,2204.2315216209972,2204.2315216209972,2204.2315216209972,2204.265035094926,2204.265035094926,2204.265035094926,2204.265035094926,switch,letter,lettSwt,j,0.6023199419723824,Lo,,,4,,,,,low,2204.856228174991,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,0,1515,,,2210.937882330967,,,132,B,hexagon,0.016337587032467127,,,,,1,0,,,,,,,,,,,,2207.3630912749795,2207.3630912749795,2207.3630912749795,2207.3630912749795,2208.8350855339086,2208.8350855339086,2208.8350855339086,2208.8350855339086,2208.8684271799866,2208.8684271799866,2208.8684271799866,2208.8684271799866,repeat,letter,lettRpt,j,0.5768674670252949,Hi,,,4,,,,,low,2209.441086975974,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,30,0,30,0,,,,,,,,,,,,,,,,0,1515,,,2215.42459426797,,,139,Y,star,0.002264715963974595,,,,,0,0,,,,,,,,,,,,2211.93362860498,2211.93362860498,2211.93362860498,2211.93362860498,2213.422044582898,2213.422044582898,2213.422044582898,2213.422044582898,2213.438908051001,2213.438908051001,2213.438908051001,2213.438908051001,repeat,letter,NA,j,0.47987233102321625,Hi,,,4,,,,,low,2213.9279901880072,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,31,0,31,0,,,,,,,,,,,,,,,,0,1515,,,2220.078043650952,,,125,U,circle,0.0018738240469247103,,,,,1,1,,,,,,,,,,,,2216.420006244909,2216.420006244909,2216.420006244909,2216.420006244909,2217.9088385879295,2217.9088385879295,2217.9088385879295,2217.9088385879295,2217.925435850979,2217.925435850979,2217.925435850979,2217.925435850979,repeat,letter,lettRpt,k,0.6385586819378659,Hi,,,4,,,,,low,2218.5815795978997,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,0,1515,,,2232.0859575819923,,,146,D,circle,0.0009436719119548798,,,,,1,0,,,,,,,,,,,,2228.311812963919,2228.311812963919,2228.311812963919,2228.311812963919,2229.801954611903,2229.801954611903,2229.801954611903,2229.801954611903,2229.8182990079513,2229.8182990079513,2229.8182990079513,2229.8182990079513,switch,number,numSwt,d,0.7385949929011986,Hi,,,5,,,space,0.8251492680283263,low,2230.5721052209847,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,1,1516,,,2236.6561759759206,,,181,U,triangle,0.01648055692203343,,,,,1,0,,,,,,,,,,,,2233.0815202109516,2233.0815202109516,2233.0815202109516,2233.0815202109516,2234.5535877249204,2234.5535877249204,2234.5535877249204,2234.5535877249204,2234.587078802986,2234.587078802986,2234.587078802986,2234.587078802986,repeat,number,numRpt,f,0.5661542429588735,Lo,,,5,,,,,low,2235.143837396987,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,10,1526,,,2241.1431412249804,,2241.6431122339563,132,H,hexagon,0.01696608297061175,,,,,1,0,,,,,,,,,,,,2237.6519266349496,2237.6519266349496,2237.6519266349496,2237.6519266349496,2239.12375811697,2239.12375811697,2239.12375811697,2239.12375811697,2239.157259305939,2239.157259305939,2239.157259305939,2239.157259305939,repeat,number,numRpt,d,0.4848088240250945,Hi,,,5,,,,,low,2239.6439185969066,2241.1431412249804,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,1,1527,,,2245.6798267889535,,,139,W,star,-0.0008473879424855113,,,,,1,0,,,,,,,,,,,,2242.1386125719873,2242.1386125719873,2242.1386125719873,2242.1386125719873,2243.627110156929,2243.627110156929,2243.627110156929,2243.627110156929,2243.644022751949,2243.644022751949,2243.644022751949,2243.644022751949,repeat,number,numRpt,d,0.5276706650620326,Lo,,,5,,,,,low,2244.182708837907,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,0,1527,,,2250.1998614489567,,2250.7001921609044,174,Y,circle,0.0017112200148403645,,,,,0,0,,,,,,,,,,,,2246.6754428379936,2246.6754428379936,2246.6754428379936,2246.6754428379936,2248.1638663799968,2248.1638663799968,2248.1638663799968,2248.1638663799968,2248.180739727919,2248.180739727919,2248.180739727919,2248.180739727919,repeat,number,NA,d,0.5015445899916813,Lo,,,5,,,,,low,2248.7008400119375,2250.1998614489567,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,10,1537,,,2254.8199118949706,,,160,S,star,0.014925661962479353,,,,,1,1,,,,,,,,,,,,2251.2118342069443,2251.2118342069443,2251.2118342069443,2251.2118342069443,2252.7007636249764,2252.7007636249764,2252.7007636249764,2252.7007636249764,2252.71767824993,2252.71767824993,2252.71767824993,2252.71767824993,repeat,number,numRpt,f,0.5884994750376791,Lo,,,5,,,,,low,2253.3227422189666,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,1,1538,,,2259.2716590219643,,,167,F,triangle,0.0021055409451946616,,,,,1,0,,,,,,,,,,,,2255.8155455059605,2255.8155455059605,2255.8155455059605,2255.8155455059605,2257.3044807089027,2257.3044807089027,2257.3044807089027,2257.3044807089027,2257.3210201580077,2257.3210201580077,2257.3210201580077,2257.3210201580077,repeat,number,numRpt,f,0.4286713000619784,Lo,,,5,,,,,low,2257.7593008870026,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,0,1538,,,2263.808525252971,,,125,B,hexagon,0.002118645003065467,,,,,1,0,,,,,,,,,,,,2260.2515454780078,2260.2515454780078,2260.2515454780078,2260.2515454780078,2261.7412443289068,2261.7412443289068,2261.7412443289068,2261.7412443289068,2261.7577445890056,2261.7577445890056,2261.7577445890056,2261.7577445890056,repeat,number,numRpt,d,0.5268892830936238,Hi,,,5,,,,,low,2262.297227340983,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,0,1538,,,2268.328717463999,,,146,D,circle,0.01680481096263975,,,,,1,0,,,,,,,,,,,,2264.804590402986,2264.804590402986,2264.804590402986,2264.804590402986,2266.277809590916,2266.277809590916,2266.277809590916,2266.277809590916,2266.3111526399152,2266.3111526399152,2266.3111526399152,2266.3111526399152,repeat,number,numRpt,d,0.5118846979457885,Hi,,,5,,,,,low,2266.8146847259486,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,1,1539,,,2272.8653199349064,,,181,U,triangle,0.016768225003033876,,,,,1,0,,,,,,,,,,,,2269.324734344962,2269.324734344962,2269.324734344962,2269.324734344962,2270.798100308981,2270.798100308981,2270.798100308981,2270.798100308981,2270.831113831955,2270.831113831955,2270.831113831955,2270.831113831955,repeat,number,numRpt,f,0.5258082989603281,Lo,,,5,,,,,low,2271.353333011968,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,1,1540,,,2278.0023731269175,,,132,H,star,0.01685984095092863,,,,,1,0,,,,,,,,,,,,2273.8613311179215,2273.8613311179215,2273.8613311179215,2273.8613311179215,2275.33481822093,2275.33481822093,2275.33481822093,2275.33481822093,2275.3682330159936,2275.3682330159936,2275.3682330159936,2275.3682330159936,switch,letter,lettSwt,j,1.1313607590273023,Lo,,,5,,,,,low,2276.488779301988,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,10,1550,,,2282.5225050629815,,,139,W,hexagon,0.016819623997434974,,,,,1,0,,,,,,,,,,,,2278.9986208509654,2278.9986208509654,2278.9986208509654,2278.9986208509654,2280.471701686969,2280.471701686969,2280.471701686969,2280.471701686969,2280.505068063969,2280.505068063969,2280.505068063969,2280.505068063969,repeat,letter,lettRpt,k,0.5053288509370759,Hi,,,5,,,,,low,2281.0104556649458,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,1,1551,,,2287.026191588957,,,174,Y,triangle,0.00038759992457926273,,,,,1,0,,,,,,,,,,,,2283.501729480922,2283.501729480922,2283.501729480922,2283.501729480922,2284.9919712279225,2284.9919712279225,2284.9919712279225,2284.9919712279225,2285.008769801003,2285.008769801003,2285.008769801003,2285.008769801003,repeat,letter,lettRpt,k,0.4858255200088024,Lo,,,5,,,,,low,2285.5138143039076,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,1,1552,,,2291.546305769938,,,160,S,star,0.016976239043287933,,,,,1,0,,,,,,,,,,,,2288.021906093927,2288.021906093927,2288.021906093927,2288.021906093927,2289.4933100119233,2289.4933100119233,2289.4933100119233,2289.4933100119233,2289.526927287923,2289.526927287923,2289.526927287923,2289.526927287923,repeat,letter,lettRpt,k,0.5180064460728317,Lo,,,5,,,,,low,2290.032126663951,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,0,1552,,,2296.1330318079563,,,167,F,circle,0.016975223901681602,,,,,1,0,,,,,,,,,,,,2292.542073849938,2292.542073849938,2292.542073849938,2292.542073849938,2294.013677923009,2294.013677923009,2294.013677923009,2294.013677923009,2294.047243107925,2294.047243107925,2294.047243107925,2294.047243107925,repeat,letter,lettRpt,j,0.5996335109230131,Hi,,,5,,,,,low,2294.6367374350084,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,1,1553,,,2300.6198160779895,,,125,B,hexagon,0.0018046949990093708,,,,,1,0,,,,,,,,,,,,2297.1283236609306,2297.1283236609306,2297.1283236609306,2297.1283236609306,2298.6170569489477,2298.6170569489477,2298.6170569489477,2298.6170569489477,2298.633668483002,2298.633668483002,2298.633668483002,2298.633668483002,repeat,letter,lettRpt,j,0.4733517800923437,Hi,,,5,,,,,low,2299.122666401905,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,1,1554,,,2305.2065531749977,,,132,F,star,0.0019525130046531558,,,,,1,0,,,,,,,,,,,,2301.615321598947,2301.615321598947,2301.615321598947,2301.615321598947,2303.10398759495,2303.10398759495,2303.10398759495,2303.10398759495,2303.120746735949,2303.120746735949,2303.120746735949,2303.120746735949,repeat,letter,lettRpt,j,0.5772386300377548,Lo,,,5,,,,,low,2303.7077177229803,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,1,1555,,,2309.733980977908,,,139,W,triangle,0.0019241670379415154,,,,,1,0,,,,,,,,,,,,2306.201955657918,2306.201955657918,2306.201955657918,2306.201955657918,2307.6906896299915,2307.6906896299915,2307.6906896299915,2307.6906896299915,2307.707620820962,2307.707620820962,2307.707620820962,2307.707620820962,repeat,letter,lettRpt,k,0.5127430560532957,Lo,,,5,,,,,low,2308.22760885593,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,0,1555,,,2314.737924442976,,,160,S,hexagon,0.0018277040217071772,,,,,0,0,,,,,,,,,,,,2310.7219650979387,2310.7219650979387,2310.7219650979387,2310.7219650979387,2312.2111969919642,2312.2111969919642,2312.2111969919642,2312.2111969919642,2312.227748650941,2312.227748650941,2312.227748650941,2312.227748650941,switch,number,NA,d,0.9985924059292302,Lo,,,5,,,,,low,2313.2336159179686,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,0,1555,,,2319.2655586960027,,,181,H,circle,0.00211919704452157,,,,,1,1,,,,,,,,,,,,2315.7253095878987,2315.7253095878987,2315.7253095878987,2315.7253095878987,2317.214482885902,2317.214482885902,2317.214482885902,2317.214482885902,2317.2310502598993,2317.2310502598993,2317.2310502598993,2317.2310502598993,repeat,number,numRpt,f,0.5068193200277165,Hi,,,5,,,,,low,2317.753941281,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,10,1565,,,2323.735592821962,,,174,U,triangle,0.009667490026913583,,,,,1,0,,,,,,,,,,,,2320.247947099968,2320.247947099968,2320.247947099968,2320.247947099968,2321.734756571939,2321.734756571939,2321.734756571939,2321.734756571939,2321.7514345279196,2321.7514345279196,2321.7514345279196,2321.7514345279196,repeat,number,numRpt,f,0.4529678849503398,Lo,,,5,,,,,low,2322.2235560349654,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,0,1565,,,2328.255298976903,,,146,Y,circle,0.017104589962400496,,,,,1,0,,,,,,,,,,,,2324.7316792639904,2324.7316792639904,2324.7316792639904,2324.7316792639904,2326.2047621340025,2326.2047621340025,2326.2047621340025,2326.2047621340025,2326.2382241179002,2326.2382241179002,2326.2382241179002,2326.2382241179002,repeat,number,numRpt,d,0.5169365400215611,Hi,,,5,,,,,low,2326.744910719921,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,10,1575,,,2332.725610964,,,125,B,hexagon,0.016892394050955772,,,,,1,0,,,,,,,,,,,,2329.2517532209167,2329.2517532209167,2329.2517532209167,2329.2517532209167,2330.7248831929173,2330.7248831929173,2330.7248831929173,2330.7248831929173,2330.758283710922,2330.758283710922,2330.758283710922,2330.758283710922,repeat,number,numRpt,d,0.4637659180443734,Hi,,,5,,,,,low,2331.214526227908,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,1,1576,,,2337.212554431986,,,167,D,star,0.016680236905813217,,,,,1,0,,,,,,,,,,,,2333.721698030946,2333.721698030946,2333.721698030946,2333.721698030946,2335.1950315969298,2335.1950315969298,2335.1950315969298,2335.1950315969298,2335.2283029699465,2335.2283029699465,2335.2283029699465,2335.2283029699465,repeat,number,numRpt,f,0.4822328230366111,Lo,,,5,,,,,low,2335.700530136004,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,0,1576,,,2341.732681299909,,,146,W,circle,0.016833447967655957,,,,,1,0,,,,,,,,,,,,2338.208336516982,2338.208336516982,2338.208336516982,2338.208336516982,2339.6799183519324,2339.6799183519324,2339.6799183519324,2339.6799183519324,2339.713324961951,2339.713324961951,2339.713324961951,2339.713324961951,repeat,number,numRpt,d,0.5086833700770512,Hi,,,5,,,,,low,2340.221622537938,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,10,1586,,,2346.1530201910064,,,139,D,hexagon,0.016789832967333496,,,,,1,0,,,,,,,,,,,,2342.728187081986,2342.728187081986,2342.728187081986,2342.728187081986,2344.1999165329617,2344.1999165329617,2344.1999165329617,2344.1999165329617,2344.233435170958,2344.233435170958,2344.233435170958,2344.233435170958,repeat,number,numRpt,d,0.4214175500674173,Hi,,,5,,,,,low,2344.6561323719798,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,10,1596,,,2350.6395585889695,,,167,U,triangle,0.0018051710212603211,,,,,1,0,,,,,,,,,,,,2347.1480719939573,2347.1480719939573,2347.1480719939573,2347.1480719939573,2348.637039558962,2348.637039558962,2348.637039558962,2348.637039558962,2348.6537869808963,2348.6537869808963,2348.6537869808963,2348.6537869808963,repeat,number,numRpt,f,0.4741765110520646,Lo,,,5,,,,,low,2349.140913947951,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,1,1597,,,2355.092814142001,,,181,Y,star,0.0019451499683782458,,,,,1,0,,,,,,,,,,,,2351.6347854539054,2351.6347854539054,2351.6347854539054,2351.6347854539054,2353.1236490409356,2353.1236490409356,2353.1236490409356,2353.1236490409356,2353.1403636479517,2353.1403636479517,2353.1403636479517,2353.1403636479517,switch,letter,lettSwt,k,0.4426628620130941,Lo,,,5,,,,,low,2353.5961766319815,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,0,1597,,,2359.577934912988,,,160,S,hexagon,0.001893606036901474,,,,,0,0,,,,,,,,,,,,2356.0883700049017,2356.0883700049017,2356.0883700049017,2356.0883700049017,2357.5771468849853,2357.5771468849853,2357.5771468849853,2357.5771468849853,2357.5938776119146,2357.5938776119146,2357.5938776119146,2357.5938776119146,repeat,letter,NA,j,0.45507541100960225,Lo,,,5,,,,,low,2358.0664869489847,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,10,1607,,,2363.981443556957,,,132,F,triangle,0.0021088080247864127,,,,,1,1,,,,,,,,,,,,2360.55851310899,2360.55851310899,2360.55851310899,2360.55851310899,2362.0472258179216,2362.0472258179216,2362.0472258179216,2362.0472258179216,2362.064024457941,2362.064024457941,2362.064024457941,2362.064024457941,repeat,letter,lettRpt,j,0.39496760501060635,Lo,,,5,,,,,low,2362.469291366986,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,10,1617,,,2368.4013076449046,,,174,B,circle,0.016942342976108193,,,,,1,0,,,,,,,,,,,,2364.9773063069442,2364.9773063069442,2364.9773063069442,2364.9773063069442,2366.4507407669444,2366.4507407669444,2366.4507407669444,2366.4507407669444,2366.4840462339344,2366.4840462339344,2366.4840462339344,2366.4840462339344,repeat,letter,lettRpt,j,0.4144039429957047,Hi,,,5,,,,,low,2366.8878287709085,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
