LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,0,1388,,,2810.9866307030898,,,146,U,star,0.001954824896529317,,,,,1,0,,,,,,,,,,,,2807.430715304101,2807.430715304101,2807.430715304101,2807.430715304101,2808.9195825881325,2808.9195825881325,2808.9195825881325,2808.9195825881325,2808.9362878571264,2808.9362878571264,2808.9362878571264,2808.9362878571264,,,,,repeat,number,numRpt,d,Hi,,0.5230052641127259,,4,,,,,high,2809.476667801151,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,0,1388,,,2815.4237378579564,,,181,D,circle,0.0023658648133277893,,,,,0,0,,,,,,,,,,,,2811.967208978953,2811.967208978953,2811.967208978953,2811.967208978953,2813.4609285769984,2813.4609285769984,2813.4609285769984,2813.4609285769984,2813.4744732500985,2813.4744732500985,2813.4744732500985,2813.4744732500985,,,,,repeat,number,NA,d,Hi,,0.41430454002693295,,4,,,,,high,2813.9134251980577,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,0,1388,,,2819.6605347611476,,2820.1607097231317,132,F,hexagon,0.016811346169561148,,,,,0,1,,,,,,,,,,,,2816.4193609801587,2816.4193609801587,2816.4193609801587,2816.4193609801587,2817.8933188321535,2817.8933188321535,2817.8933188321535,2817.8933188321535,2817.9261541450396,2817.9261541450396,2817.9261541450396,2817.9261541450396,,,,,repeat,number,NA,f,Hi,,0.2344298150856048,,4,,,,,high,2818.160980141023,2819.6605347611476,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,30,0,30,0,,,,,,,,,,,,,,,,0,1388,,,2824.180324123008,,,125,B,star,0.012908014003187418,,,,,1,1,,,,,,,,,,,,2820.67264619912,2820.67264619912,2820.67264619912,2820.67264619912,2822.1632405971177,2822.1632405971177,2822.1632405971177,2822.1632405971177,2822.179950305959,2822.179950305959,2822.179950305959,2822.179950305959,,,,,repeat,number,numRpt,d,Hi,,0.4758357929531485,,4,,,,,high,2822.670411660103,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,31,0,31,0,,,,,,,,,,,,,,,,1,1389,,,2828.550486556953,,,167,H,triangle,0.0167073009070009,,,,,1,0,,,,,,,,,,,,2825.1762892641127,2825.1762892641127,2825.1762892641127,2825.1762892641127,2826.649625709979,2826.649625709979,2826.649625709979,2826.649625709979,2826.6832591760904,2826.6832591760904,2826.6832591760904,2826.6832591760904,,,,,repeat,number,numRpt,f,Lo,,0.3550409039016813,,4,,,,,high,2827.0399949641433,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,0,1389,,,2838.791369612096,,,174,Y,star,0.017034461023285985,,,,,1,0,,,,,,,,,,,,2835.233080800157,2835.233080800157,2835.233080800157,2835.233080800157,2836.706931689987,2836.706931689987,2836.706931689987,2836.706931689987,2836.7406445629895,2836.7406445629895,2836.7406445629895,2836.7406445629895,,,,,repeat,number,numRpt,f,Hi,,0.5354292271658778,,5,,,space,1.5759876989759505,high,2837.276955571957,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,10,1399,,,2843.1778386181686,,,146,F,circle,0.011973882094025612,,,,,1,0,,,,,,,,,,,,2839.7866829591803,2839.7866829591803,2839.7866829591803,2839.7866829591803,2841.2775549909566,2841.2775549909566,2841.2775549909566,2841.2775549909566,2841.2941183091607,2841.2941183091607,2841.2941183091607,2841.2941183091607,,,,,repeat,number,numRpt,d,Lo,,0.3527090020943433,,5,,,,,high,2841.667028529104,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,0,1399,,,2847.4481973119546,,,139,S,triangle,0.01691817189566791,,,,,0,0,,,,,,,,,,,,2844.1736401540693,2844.1736401540693,2844.1736401540693,2844.1736401540693,2845.645205229055,2845.645205229055,2845.645205229055,2845.645205229055,2845.6791278801393,2845.6791278801393,2845.6791278801393,2845.6791278801393,,,,,repeat,number,NA,f,Lo,,0.28381462791003287,,5,,,,,high,2845.9539340150077,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,0,1399,,,2851.5175852139946,,,160,U,hexagon,0.0018467581830918789,,,,,0,1,,,,,,,,,,,,2848.4437413290143,2848.4437413290143,2848.4437413290143,2848.4437413290143,2849.9323096310254,2849.9323096310254,2849.9323096310254,2849.9323096310254,2849.9489432109986,2849.9489432109986,2849.9489432109986,2849.9489432109986,,,,,repeat,number,NA,d,Lo,,0.05790238198824227,,5,,,,,high,2850.020758592058,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,0,1399,,,2855.9528250091244,,,125,W,star,0.001634339801967144,,,,,1,1,,,,,,,,,,,,2852.5133446999826,2852.5133446999826,2852.5133446999826,2852.5133446999826,2854.0023307451047,2854.0023307451047,2854.0023307451047,2854.0023307451047,2854.0191257609986,2854.0191257609986,2854.0191257609986,2854.0191257609986,,,,,repeat,number,numRpt,d,Hi,,0.40878851991146803,,5,,,,,high,2854.442827104125,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,0,1399,,,2860.1227527640294,,,132,H,hexagon,0.001679165055975318,,,,,0,0,,,,,,,,,,,,2856.9332888810895,2856.9332888810895,2856.9332888810895,2856.9332888810895,2858.4226524981204,2858.4226524981204,2858.4226524981204,2858.4226524981204,2858.438831395004,2858.438831395004,2858.438831395004,2858.438831395004,,,,,repeat,number,NA,f,Hi,,0.1625470200087875,,5,,,,,high,2858.612614825135,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,10,1409,,,2864.3761382130906,,,167,B,circle,0.0006344469729810953,,,,,1,1,,,,,,,,,,,,2861.1021384419873,2861.1021384419873,2861.1021384419873,2861.1021384419873,2862.5927471839823,2862.5927471839823,2862.5927471839823,2862.5927471839823,2862.609107074095,2862.609107074095,2862.609107074095,2862.609107074095,,,,,repeat,number,numRpt,f,Lo,,0.24514354090206325,,5,,,,,high,2862.865656784037,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,1,1410,,,2868.7795421159826,,,181,D,triangle,0.016703822882845998,,,,,1,0,,,,,,,,,,,,2865.3721296330914,2865.3721296330914,2865.3721296330914,2865.3721296330914,2866.845718359109,2866.845718359109,2866.845718359109,2866.845718359109,2866.8787748459727,2866.8787748459727,2866.8787748459727,2866.8787748459727,,,,,repeat,number,numRpt,f,Lo,,0.3907480360940099,,5,,,,,high,2867.2694005200174,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,1,1411,,,2872.8999342080206,,,174,Y,circle,0.01642050687223673,,,,,1,0,,,,,,,,,,,,2869.774842513958,2869.774842513958,2869.774842513958,2869.774842513958,2871.2492325829808,2871.2492325829808,2871.2492325829808,2871.2492325829808,2871.282216231106,2871.282216231106,2871.282216231106,2871.282216231106,,,,,repeat,number,numRpt,f,Lo,,0.11627910495735705,,5,,,,,high,2871.3871816601604,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,0,1411,,,2876.9531926941127,,,146,F,triangle,0.01631055003963411,,,,,0,0,,,,,,,,,,,,2873.8949796240777,2873.8949796240777,2873.8949796240777,2873.8949796240777,2875.367087034043,2875.367087034043,2875.367087034043,2875.367087034043,2875.4006943730637,2875.4006943730637,2875.4006943730637,2875.4006943730637,,,,,repeat,number,NA,f,Lo,,0.06064139096997678,,5,,,,,high,2875.457759715151,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,0,1411,,,2881.3731921450235,,,139,S,star,0.0016901479102671146,,,,,0,1,,,,,,,,,,,,2877.948384762043,2877.948384762043,2877.948384762043,2877.948384762043,2879.4373931791633,2879.4373931791633,2879.4373931791633,2879.4373931791633,2879.453872260172,2879.453872260172,2879.453872260172,2879.453872260172,,,,,repeat,number,NA,f,Lo,,0.411098140059039,,5,,,,,high,2879.875060084043,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,10,1421,,,2885.5578214160632,,,160,U,hexagon,0.0020818409975618124,,,,,1,1,,,,,,,,,,,,2882.368514148053,2882.368514148053,2882.368514148053,2882.368514148053,2883.857338084141,2883.857338084141,2883.857338084141,2883.857338084141,2883.87419211003,2883.87419211003,2883.87419211003,2883.87419211003,,,,,repeat,number,numRpt,f,Hi,,0.16583496122621,,5,,,,,high,2884.047530014068,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,1,1422,,,2889.7113071191125,,,125,W,circle,0.01691306196153164,,,,,1,0,,,,,,,,,,,,2886.5539500871673,2886.5539500871673,2886.5539500871673,2886.5539500871673,2888.0275343239773,2888.0275343239773,2888.0275343239773,2888.0275343239773,2888.0604794609826,2888.0604794609826,2888.0604794609826,2888.0604794609826,,,,,repeat,number,numRpt,d,Lo,,0.14709010790102184,,5,,,,,high,2888.2007857819553,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,0,1422,,,2893.797792155994,,,132,H,star,0.017021187813952565,,,,,0,0,,,,,,,,,,,,2890.7071788930334,2890.7071788930334,2890.7071788930334,2890.7071788930334,2892.180801876122,2892.180801876122,2892.180801876122,2892.180801876122,2892.2141905650496,2892.2141905650496,2892.2141905650496,2892.2141905650496,,,,,repeat,number,NA,f,Lo,,0.07790970802307129,,5,,,,,high,2892.287698154105,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,0,1422,,,2898.068189714104,,,167,B,hexagon,0.016866423888131976,,,,,0,1,,,,,,,,,,,,2894.793526827125,2894.793526827125,2894.793526827125,2894.793526827125,2896.2674723691307,2896.2674723691307,2896.2674723691307,2896.2674723691307,2896.3004205781035,2896.3004205781035,2896.3004205781035,2896.3004205781035,,,,,repeat,number,NA,d,Lo,,0.2661184479948133,,5,,,,,high,2896.5552900880575,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,0,1422,,,2902.4215696030296,,2902.9215198520105,181,D,triangle,0.01673625409603119,,,,,0,1,,,,,,,,,,,,2899.0635154619813,2899.0635154619813,2899.0635154619813,2899.0635154619813,2900.5352907541674,2900.5352907541674,2900.5352907541674,2900.5352907541674,2900.56896061101,2900.56896061101,2900.56896061101,2900.56896061101,,,,,repeat,number,NA,d,Lo,,0.35171069693751633,,5,,,,,high,2900.920459624147,2902.4215696030296,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,0,1422,,,2906.874325582059,,,125,B,triangle,0.013919362099841237,,,,,0,1,,,,,,,,,,,,2903.4329478391446,2903.4329478391446,2903.4329478391446,2903.4329478391446,2904.9237340861,2904.9237340861,2904.9237340861,2904.9237340861,2904.9388535020407,2904.9388535020407,2904.9388535020407,2904.9388535020407,,,,,repeat,number,NA,f,Lo,,0.4307423101272434,,5,,,,,high,2905.3771458391566,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,0,1422,,,2911.328200191958,,,167,F,star,0.002478230046108365,,,,,0,1,,,,,,,,,,,,2907.8701703120023,2907.8701703120023,2907.8701703120023,2907.8701703120023,2909.359107088065,2909.359107088065,2909.359107088065,2909.359107088065,2909.375705637969,2909.375705637969,2909.375705637969,2909.375705637969,,,,,repeat,number,NA,d,Lo,,0.4382085499819368,,5,,,,,high,2909.830193473026,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,0,1422,,,2915.713090870995,,,174,U,circle,0.0017287509981542826,,,,,0,1,,,,,,,,,,,,2912.3231164191384,2912.3231164191384,2912.3231164191384,2912.3231164191384,2913.8125662591774,2913.8125662591774,2913.8125662591774,2913.8125662591774,2913.8295361939818,2913.8295361939818,2913.8295361939818,2913.8295361939818,,,,,repeat,number,NA,d,Lo,,0.3615112928673625,,5,,,,,high,2914.20051975199,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,0,1422,,,2920.100203623995,,,132,W,hexagon,0.015241705114021897,,,,,1,1,,,,,,,,,,,,2916.708251292119,2916.708251292119,2916.708251292119,2916.708251292119,2918.1826288851444,2918.1826288851444,2918.1826288851444,2918.1826288851444,2918.2157084620558,2918.2157084620558,2918.2157084620558,2918.2157084620558,,,,,repeat,number,numRpt,d,Hi,,0.36833978607319295,,5,,,,,high,2918.585816415958,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,0,1422,,,2924.4698332459666,,,139,S,star,0.011505784001201391,,,,,1,0,,,,,,,,,,,,2921.095632173121,2921.095632173121,2921.095632173121,2921.095632173121,2922.5859507520217,2922.5859507520217,2922.5859507520217,2922.5859507520217,2922.602813618956,2922.602813618956,2922.602813618956,2922.602813618956,,,,,repeat,number,numRpt,d,Hi,,0.34185737697407603,,5,,,,,high,2922.957778022159,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,0,1422,,,2928.556563635124,,,146,H,circle,0.016849670093506575,,,,,0,0,,,,,,,,,,,,2925.465830032015,2925.465830032015,2925.465830032015,2925.465830032015,2926.939330336172,2926.939330336172,2926.939330336172,2926.939330336172,2926.9724550270475,2926.9724550270475,2926.9724550270475,2926.9724550270475,,,,,repeat,number,NA,f,Hi,,0.0715607120655477,,5,,,,,high,2927.046579713002,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,1,1423,,,2932.7264098429587,,,160,D,triangle,0.0007463910151273012,,,,,1,1,,,,,,,,,,,,2929.535823954968,2929.535823954968,2929.535823954968,2929.535823954968,2931.024137377972,2931.024137377972,2931.024137377972,2931.024137377972,2931.040950931143,2931.040950931143,2931.040950931143,2931.040950931143,,,,,repeat,number,numRpt,f,Lo,,0.17169884499162436,,5,,,,,high,2931.228701081127,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,10,1433,,,2936.8133674701676,,,181,Y,hexagon,0.0043324739672243595,,,,,1,0,,,,,,,,,,,,2933.722221316071,2933.722221316071,2933.722221316071,2933.722221316071,2935.2107662530616,2935.2107662530616,2935.2107662530616,2935.2107662530616,2935.2274422100745,2935.2274422100745,2935.2274422100745,2935.2274422100745,,,,,repeat,number,numRpt,f,Hi,,0.08093037805519998,,5,,,,,high,2935.3178293709643,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,0,1433,,,2940.881707841065,,,139,H,circle,0.00203451095148921,,,,,0,0,,,,,,,,,,,,2937.8085030650254,2937.8085030650254,2937.8085030650254,2937.8085030650254,2939.297707217047,2939.297707217047,2939.297707217047,2939.297707217047,2939.3138405780774,2939.3138405780774,2939.3138405780774,2939.3138405780774,,,,,repeat,number,NA,f,Hi,,0.06593446806073189,,5,,,,,high,2939.3877801301423,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,10,1443,,,2945.051311468007,,,160,D,triangle,0.0022029851097613573,,,,,1,1,,,,,,,,,,,,2941.8781960671768,2941.8781960671768,2941.8781960671768,2941.8781960671768,2943.3735768720508,2943.3735768720508,2943.3735768720508,2943.3735768720508,2943.3870295470115,2943.3870295470115,2943.3870295470115,2943.3870295470115,,,,,repeat,number,numRpt,f,Lo,,0.1309419539757073,,5,,,,,high,2943.5415044650435,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,10,1453,,,2949.1546319851186,,,132,U,star,0.01692217495292425,,,,,1,0,,,,,,,,,,,,2946.0470864910167,2946.0470864910167,2946.0470864910167,2946.0470864910167,2947.5207964240108,2947.5207964240108,2947.5207964240108,2947.5207964240108,2947.554254699964,2947.554254699964,2947.554254699964,2947.554254699964,,,,,repeat,number,numRpt,d,Hi,,0.0898951010312885,,5,,,,,high,2947.6426944581326,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,0,1453,,,2953.1915405769832,,,146,Y,hexagon,0.016687222057953477,,,,,0,0,,,,,,,,,,,,2950.150223726174,2950.150223726174,2950.150223726174,2950.150223726174,2951.6237945191097,2951.6237945191097,2951.6237945191097,2951.6237945191097,2951.6575797949918,2951.6575797949918,2951.6575797949918,2951.6575797949918,,,,,repeat,number,NA,f,Hi,,0.02579976012930274,,5,,,,,high,2951.6817017740104,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,1,1454,,,2957.5282089051325,,,181,S,circle,0.01664886879734695,,,,,1,1,,,,,,,,,,,,2954.186856479151,2954.186856479151,2954.186856479151,2954.186856479151,2955.6591436560266,2955.6591436560266,2955.6591436560266,2955.6591436560266,2955.6948541640304,2955.6948541640304,2955.6948541640304,2955.6948541640304,,,,,repeat,number,numRpt,f,Lo,,0.3443462080322206,,5,,,,,high,2956.0332926220726,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,1,1455,,,2961.6147288561333,,,174,W,triangle,0.0019885869696736336,,,,,1,0,,,,,,,,,,,,2958.523673785152,2958.523673785152,2958.523673785152,2958.523673785152,2960.0124008359853,2960.0124008359853,2960.0124008359853,2960.0124008359853,2960.028726759134,2960.028726759134,2960.028726759134,2960.028726759134,,,,,repeat,number,numRpt,f,Lo,,0.07558926288038492,,5,,,,,high,2960.1180252251215,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
