LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
0,0,0,1,0,0,1,0,star,hexagon,0,0,0,0,2,10,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.4559644999681,176.4559644999681,176.4559644999681,176.4559644999681,176.4559644999681,176.4559644999681,176.4559644999681,176.4559644999681,176.4559644999681,176.4559644999681,a,0.6394533570855856,10,224,0,177.1252597029088,178.62560096092056,178.62560096092056,179.12563448492438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,1,0,0,0,hexagon,triangle,0,0,0,0,2,11,35,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.12563448492438,179.12563448492438,179.12563448492438,179.12563448492438,179.12563448492438,179.12563448492438,179.12563448492438,179.12563448492438,179.12563448492438,179.12563448492438,a,0.6913715620758012,1,225,0,179.84410866501275,181.34299234196078,181.34299234196078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,0,0,1,0,star,hexagon,0,0,0,0,3,0,36,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.84318520594388,181.84318520594388,181.84318520594388,181.84318520594388,181.84318520594388,181.84318520594388,181.84318520594388,181.84318520594388,181.84318520594388,181.84318520594388,a,0.5841626239707693,10,235,0,182.44698822300415,183.9626791869523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,0,1,0,0,star ,circle,0,0,0,0,3,1,37,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.44597958400846,184.44597958400846,184.44597958400846,184.44597958400846,184.44597958400846,184.44597958400846,184.44597958400846,184.44597958400846,184.44597958400846,184.44597958400846,a,0.692503146128729,10,245,0,185.1629058449762,186.66359212994576,186.66359212994576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,0,1,0,triangle,hexagon,0,0,0,0,3,2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.16559791797772,187.16559791797772,187.16559791797772,187.16559791797772,187.16559791797772,187.16559791797772,187.16559791797772,187.16559791797772,187.16559791797772,187.16559791797772,l,0.7757064880570397,1,246,0,187.96787987393327,189.48329904698767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,0,0,1,triangle,star,0,0,0,0,3,3,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.98307131696492,189.98307131696492,189.98307131696492,189.98307131696492,189.98307131696492,189.98307131696492,189.98307131696492,189.98307131696492,189.98307131696492,189.98307131696492,l,0.6570262770401314,1,247,0,190.66692966897972,192.16915621701628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,0,1,0,0,hexagon,circle,0,0,0,0,3,4,40,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.66924105596263,192.66924105596263,192.66924105596263,192.66924105596263,192.66924105596263,192.66924105596263,192.66924105596263,192.66924105596263,192.66924105596263,192.66924105596263,a,0.6946394580882043,10,257,0,193.38810897199437,194.90364162693731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,0,0,1,0,circle,hexagon,0,0,0,0,3,5,41,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.387158447993,195.387158447993,195.387158447993,195.387158447993,195.387158447993,195.387158447993,195.387158447993,195.387158447993,195.387158447993,195.387158447993,l,0.5860385861014947,10,267,0,196.0038308330113,197.50628833298106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,1,0,0,0,circle,triangle,0,0,0,0,3,6,42,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0063262679614,198.0063262679614,198.0063262679614,198.0063262679614,198.0063262679614,198.0063262679614,198.0063262679614,198.0063262679614,198.0063262679614,198.0063262679614,a,0.6441994271008298,1,268,0,198.6754328549141,200.19057852600235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,0,0,0,1,circle,star,0,0,0,0,3,7,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6907779929461,200.6907779929461,200.6907779929461,200.6907779929461,200.6907779929461,200.6907779929461,200.6907779929461,200.6907779929461,200.6907779929461,200.6907779929461,l,0.6261014661286026,10,278,0,201.3428758259397,202.8434024179587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,1,0,0,0,star,triangle,0,0,0,0,3,8,44,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.34354202600662,203.34354202600662,203.34354202600662,203.34354202600662,203.34354202600662,203.34354202600662,203.34354202600662,203.34354202600662,203.34354202600662,203.34354202600662,a,0.6070446850499138,10,288,0,203.97716933791526,205.4777464469662,205.4777464469662,205.97779967996757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,0,0,0,1,hexagon,star,0,0,0,0,3,9,45,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.97779967996757,205.97779967996757,205.97779967996757,205.97779967996757,205.97779967996757,205.97779967996757,205.97779967996757,205.97779967996757,205.97779967996757,205.97779967996757,l,0.6492668191203848,10,298,0,206.6447548789438,208.14712189801503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,1,0,0,0,hexagon,triangle,0,0,0,0,3,10,46,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.64739927498158,208.64739927498158,208.64739927498158,208.64739927498158,208.64739927498158,208.64739927498158,208.64739927498158,208.64739927498158,208.64739927498158,208.64739927498158,a,0.5900515101384372,10,308,0,209.264643191942,210.76464569591917,210.76464569591917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,1,0,0,triangle,circle,0,0,0,0,3,11,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.26475017692428,211.26475017692428,211.26475017692428,211.26475017692428,211.26475017692428,211.26475017692428,211.26475017692428,211.26475017692428,211.26475017692428,211.26475017692428,l,0.7067741500213742,1,309,0,211.99981051194482,213.5009741060203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.1708671329543,249.1708671329543,249.1708671329543,249.1708671329543,249.1708671329543,249.1708671329543,249.1708671329543,249.1708671329543,249.1708671329543,249.1708671329543,a,1.7947445820318535,10,319,1,250.9961501120124,252.49650438700337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.99675686401315,252.99675686401315,252.99675686401315,252.99675686401315,252.99675686401315,252.99675686401315,252.99675686401315,252.99675686401315,252.99675686401315,252.99675686401315,a,1.715794866089709,1,320,1,254.73237483296543,256.2477529679891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.74769182293676,256.74769182293676,256.74769182293676,256.74769182293676,256.74769182293676,256.74769182293676,256.74769182293676,256.74769182293676,256.74769182293676,256.74769182293676,a,1.0701503980671987,10,330,1,257.85065514594316,259.35075728897937,259.35075728897937,259.85086875001434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.85086875001434,259.85086875001434,259.85086875001434,259.85086875001434,259.85086875001434,259.85086875001434,259.85086875001434,259.85086875001434,259.85086875001434,259.85086875001434,l,0.8581886630272493,1,331,1,260.73635603499133,262.23693402996287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.7370120609412,262.7370120609412,262.7370120609412,262.7370120609412,262.7370120609412,262.7370120609412,262.7370120609412,262.7370120609412,262.7370120609412,262.7370120609412,a,0.6168624140555039,1,332,1,263.3706035289215,264.8711948769633,264.8711948769633,265.3713974659331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.3713974659331,265.3713974659331,265.3713974659331,265.3713974659331,265.3713974659331,265.3713974659331,265.3713974659331,265.3713974659331,265.3713974659331,265.3713974659331,a,0.5360324400244281,10,342,1,265.94015938800294,267.4403981429059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.9409390919609,267.9409390919609,267.9409390919609,267.9409390919609,267.9409390919609,267.9409390919609,267.9409390919609,267.9409390919609,267.9409390919609,267.9409390919609,l,0.7565166730200872,10,352,1,268.7243791379733,270.2249430149095,270.2249430149095,270.7248926239554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.7248926239554,270.7248926239554,270.7248926239554,270.7248926239554,270.7248926239554,270.7248926239554,270.7248926239554,270.7248926239554,270.7248926239554,270.7248926239554,l,1.1557591770542786,1,353,1,271.9112946309615,273.4113168899203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.91141939000227,273.91141939000227,273.91141939000227,273.91141939000227,273.91141939000227,273.91141939000227,273.91141939000227,273.91141939000227,273.91141939000227,273.91141939000227,l,0.524345368030481,10,363,1,274.4638342160033,275.97890189196914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.479035604978,276.479035604978,276.479035604978,276.479035604978,276.479035604978,276.479035604978,276.479035604978,276.479035604978,276.479035604978,276.479035604978,a,1.1394154790323228,1,364,1,277.6500516969245,279.16531776695047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.66545150394086,279.66545150394086,279.66545150394086,279.66545150394086,279.66545150394086,279.66545150394086,279.66545150394086,279.66545150394086,279.66545150394086,279.66545150394086,l,0.6540205720812082,10,374,1,280.3510059789987,281.8661641799845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.3514205419924,282.3514205419924,282.3514205419924,282.3514205419924,282.3514205419924,282.3514205419924,282.3514205419924,282.3514205419924,282.3514205419924,282.3514205419924,l,1.1068974171066657,10,384,1,283.4853841760196,284.9857738990104,284.9857738990104,285.48604111594614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,1,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.48604111594614,285.48604111594614,285.48604111594614,285.48604111594614,285.48604111594614,285.48604111594614,285.48604111594614,285.48604111594614,285.48604111594614,285.48604111594614,l,1.0541009360458702,1,385,1,286.57153847895097,288.07203110295814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,1,1,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.57240866299253,288.57240866299253,288.57240866299253,288.57240866299253,288.57240866299253,288.57240866299253,288.57240866299253,288.57240866299253,288.57240866299253,288.57240866299253,a,0.622907278011553,1,386,1,289.2230597200105,290.7230860419804,290.7230860419804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,1,2,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.22328655491583,291.22328655491583,291.22328655491583,291.22328655491583,291.22328655491583,291.22328655491583,291.22328655491583,291.22328655491583,291.22328655491583,291.22328655491583,l,0.5489966181339696,1,387,1,291.79011612199247,293.2925010200124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,1,3,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.7928378599463,293.7928378599463,293.7928378599463,293.7928378599463,293.7928378599463,293.7928378599463,293.7928378599463,293.7928378599463,293.7928378599463,293.7928378599463,a,0.5553040719823912,1,388,1,294.37637081893627,295.87677828699816,295.87677828699816,296.3766883329954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,1,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.3766883329954,296.3766883329954,296.3766883329954,296.3766883329954,296.3766883329954,296.3766883329954,296.3766883329954,296.3766883329954,296.3766883329954,296.3766883329954,l,0.6717305940110236,1,389,1,297.07720455597155,298.57960173801985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,1,5,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0798095439095,299.0798095439095,299.0798095439095,299.0798095439095,299.0798095439095,299.0798095439095,299.0798095439095,299.0798095439095,299.0798095439095,299.0798095439095,l,0.8603095421567559,10,399,1,299.9653116479749,301.46396036690567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,1,6,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.9637391900178,301.9637391900178,301.9637391900178,301.9637391900178,301.9637391900178,301.9637391900178,301.9637391900178,301.9637391900178,301.9637391900178,301.9637391900178,l,0.46229817206040025,10,409,1,302.4495067789685,303.9498605149565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,1,7,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.45042495895177,304.45042495895177,304.45042495895177,304.45042495895177,304.45042495895177,304.45042495895177,304.45042495895177,304.45042495895177,304.45042495895177,304.45042495895177,l,0.5639506920706481,10,419,1,305.03381128096953,306.53411750192754,306.53411750192754,307.0341930149589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,1,8,20,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0341930149589,307.0341930149589,307.0341930149589,307.0341930149589,307.0341930149589,307.0341930149589,307.0341930149589,307.0341930149589,307.0341930149589,307.0341930149589,a,0.5895512230927125,10,429,1,307.65331179997884,309.1537328339182,309.1537328339182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,1,9,21,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.65408126299735,309.65408126299735,309.65408126299735,309.65408126299735,309.65408126299735,309.65408126299735,309.65408126299735,309.65408126299735,309.65408126299735,309.65408126299735,l,0.5465690289856866,1,430,1,310.2229663799517,311.73783135192934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,1,10,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.2230811549816,312.2230811549816,312.2230811549816,312.2230811549816,312.2230811549816,312.2230811549816,312.2230811549816,312.2230811549816,312.2230811549816,312.2230811549816,l,0.6440205040853471,1,431,1,312.8902453839546,314.3909401409328,314.3909401409328,314.89112017001025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,1,11,23,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.89112017001025,314.89112017001025,314.89112017001025,314.89112017001025,314.89112017001025,314.89112017001025,314.89112017001025,314.89112017001025,314.89112017001025,314.89112017001025,a,0.48440565704368055,10,441,1,315.4083547749324,316.90858322696295,316.90858322696295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,2,0,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.41035004891455,317.41035004891455,317.41035004891455,317.41035004891455,317.41035004891455,317.41035004891455,317.41035004891455,317.41035004891455,317.41035004891455,317.41035004891455,l,0.6100834810640663,1,442,1,318.0460407990031,319.5611538629746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,2,1,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.06131326791365,320.06131326791365,320.06131326791365,320.06131326791365,320.06131326791365,320.06131326791365,320.06131326791365,320.06131326791365,320.06131326791365,320.06131326791365,a,0.9847843741299585,10,452,1,321.07898320490494,322.58060982101597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
