LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
1,0,0,0,0,1,0,0,triangle,circle,0,0,0,0,2,10,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5616215839982,239.5616215839982,239.5616215839982,239.5616215839982,239.5616215839982,239.5616215839982,239.5616215839982,239.5616215839982,239.5616215839982,239.5616215839982,a,1.3881090030772611,10,206,0,240.97880740393884,242.4791720409412,242.4791720409412,242.97943724493962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,0,0,0,1,hexagon,star,0,0,0,0,2,11,35,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.97943724493962,242.97943724493962,242.97943724493962,242.97943724493962,242.97943724493962,242.97943724493962,242.97943724493962,242.97943724493962,242.97943724493962,242.97943724493962,l,2.864861701033078,10,216,0,245.8656034549931,247.36631876102183,247.36631876102183,247.86670376197435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,1,0,0,0,circle,triangle,0,0,0,0,3,0,36,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.86670376197435,247.86670376197435,247.86670376197435,247.86670376197435,247.86670376197435,247.86670376197435,247.86670376197435,247.86670376197435,247.86670376197435,247.86670376197435,a,4.36715085292235,1,217,0,252.25438431999646,253.7558136100415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,1,0,0,0,hexagon,triangle,0,0,0,0,3,1,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.2560497620143,254.2560497620143,254.2560497620143,254.2560497620143,254.2560497620143,254.2560497620143,254.2560497620143,254.2560497620143,254.2560497620143,254.2560497620143,l,0.9705651740077883,10,227,0,255.25923830200918,256.75649545993656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,1,0,0,0,star,triangle,0,0,0,0,3,2,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.2568562380038,257.2568562380038,257.2568562380038,257.2568562380038,257.2568562380038,257.2568562380038,257.2568562380038,257.2568562380038,257.2568562380038,257.2568562380038,l,2.8523244010284543,10,237,0,260.1261911019683,261.6268698120257,261.6268698120257,262.12695473397616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,0,0,1,0,star,hexagon,0,0,0,0,3,3,39,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.12695473397616,262.12695473397616,262.12695473397616,262.12695473397616,262.12695473397616,262.12695473397616,262.12695473397616,262.12695473397616,262.12695473397616,262.12695473397616,a,2.2462138379924,10,247,0,264.3967994429404,265.89718998095486,265.89718998095486,266.39702518400736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,0,1,0,triangle,hexagon,0,0,0,0,3,4,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.39702518400736,266.39702518400736,266.39702518400736,266.39702518400736,266.39702518400736,266.39702518400736,266.39702518400736,266.39702518400736,266.39702518400736,266.39702518400736,a,2.915357604972087,10,257,0,269.33322598203085,270.8338267230429,270.8338267230429,271.3339986290084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,0,1,0,0,star ,circle,0,0,0,0,3,5,41,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.3339986290084,271.3339986290084,271.3339986290084,271.3339986290084,271.3339986290084,271.3339986290084,271.3339986290084,271.3339986290084,271.3339986290084,271.3339986290084,l,3.7941403640434146,1,258,0,275.1551682440331,276.6548305590404,276.6548305590404,277.15504255797714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,0,0,1,0,circle,hexagon,0,0,0,0,3,6,42,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.15504255797714,277.15504255797714,277.15504255797714,277.15504255797714,277.15504255797714,277.15504255797714,277.15504255797714,277.15504255797714,277.15504255797714,277.15504255797714,l,0.8985646860674024,1,259,0,278.07169984898064,279.57437054696493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,0,1,0,0,hexagon,circle,0,0,0,0,3,7,43,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0747982970206,280.0747982970206,280.0747982970206,280.0747982970206,280.0747982970206,280.0747982970206,280.0747982970206,280.0747982970206,280.0747982970206,280.0747982970206,l,1.0389152569696307,10,269,0,281.14277747203596,282.6418639710173,282.6418639710173,283.1419798959978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,0,0,1,triangle,star,0,0,0,0,3,8,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1419798959978,283.1419798959978,283.1419798959978,283.1419798959978,283.1419798959978,283.1419798959978,283.1419798959978,283.1419798959978,283.1419798959978,283.1419798959978,l,2.0668617809424177,10,279,0,285.22779078397434,286.7282773240004,286.7282773240004,287.22832367697265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,0,0,0,1,circle,star,0,0,0,0,3,9,45,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.22832367697265,287.22832367697265,287.22832367697265,287.22832367697265,287.22832367697265,287.22832367697265,287.22832367697265,287.22832367697265,287.22832367697265,287.22832367697265,l,1.2436202130047604,10,289,0,288.4909917230252,289.99818418896757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,0,0,0,1,hexagon,star,0,0,0,0,3,10,46,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.4981518080458,290.4981518080458,290.4981518080458,290.4981518080458,290.4981518080458,290.4981518080458,290.4981518080458,290.4981518080458,290.4981518080458,290.4981518080458,a,0.9213878390146419,1,290,0,291.4498721229611,292.9490893080365,292.9490893080365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,1,0,0,triangle,circle,0,0,0,0,3,11,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.44956878595985,293.44956878595985,293.44956878595985,293.44956878595985,293.44956878595985,293.44956878595985,293.44956878595985,293.44956878595985,293.44956878595985,293.44956878595985,a,2.6718965959735215,10,300,0,296.15237264800817,297.6525870630285,297.6525870630285,298.15923760295846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.152705488028,305.152705488028,305.152705488028,305.152705488028,305.152705488028,305.152705488028,305.152705488028,305.152705488028,305.152705488028,305.152705488028,a,2.67026105010882,1,301,1,307.84454352094326,309.34556528995745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.8459575959714,309.8459575959714,309.8459575959714,309.8459575959714,309.8459575959714,309.8459575959714,309.8459575959714,309.8459575959714,309.8459575959714,309.8459575959714,a,0.856095805997029,1,302,1,310.72973499202635,312.2303687930107,312.2303687930107,312.73084950400516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.73084950400516,312.73084950400516,312.73084950400516,312.73084950400516,312.73084950400516,312.73084950400516,312.73084950400516,312.73084950400516,312.73084950400516,312.73084950400516,a,1.0648308279924095,10,312,1,313.8173959789565,315.31636706599966,315.31636706599966,315.8165786470054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.8165786470054,315.8165786470054,315.8165786470054,315.8165786470054,315.8165786470054,315.8165786470054,315.8165786470054,315.8165786470054,315.8165786470054,315.8165786470054,a,1.2434708279324695,10,322,1,317.083635302959,318.5864334560465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0865701229777,319.0865701229777,319.0865701229777,319.0865701229777,319.0865701229777,319.0865701229777,319.0865701229777,319.0865701229777,319.0865701229777,319.0865701229777,l,1.257503104978241,1,323,1,320.371353731025,321.8707741999533,321.8707741999533,322.3709951710189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.3709951710189,322.3709951710189,322.3709951710189,322.3709951710189,322.3709951710189,322.3709951710189,322.3709951710189,322.3709951710189,322.3709951710189,322.3709951710189,a,1.3475600850069895,1,324,1,323.7398562160088,325.2404286370147,325.2404286370147,325.74072091502603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.74072091502603,325.74072091502603,325.74072091502603,325.74072091502603,325.74072091502603,325.74072091502603,325.74072091502603,325.74072091502603,325.74072091502603,325.74072091502603,l,0.982375327963382,1,325,1,326.7408558749594,328.2415322739398,328.2415322739398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.74399582401384,328.74399582401384,328.74399582401384,328.74399582401384,328.74399582401384,328.74399582401384,328.74399582401384,328.74399582401384,328.74399582401384,328.74399582401384,a,1.8036820020060986,10,335,1,330.5781512110261,332.0778824710287,332.0778824710287,332.57821683504153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.57821683504153,332.57821683504153,332.57821683504153,332.57821683504153,332.57821683504153,332.57821683504153,332.57821683504153,332.57821683504153,332.57821683504153,332.57821683504153,a,1.434731432935223,10,345,1,334.03034783597104,335.53091481199954,335.53091481199954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.03127577598207,336.03127577598207,336.03127577598207,336.03127577598207,336.03127577598207,336.03127577598207,336.03127577598207,336.03127577598207,336.03127577598207,336.03127577598207,l,1.7390971459681168,1,346,1,337.7997303339653,339.3013285989873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.8014737749472,339.8014737749472,339.8014737749472,339.8014737749472,339.8014737749472,339.8014737749472,339.8014737749472,339.8014737749472,339.8014737749472,339.8014737749472,l,1.4339837500592694,1,347,1,341.2681637009373,342.76886895496864,342.76886895496864,343.26886769896373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.26886769896373,343.26886769896373,343.26886769896373,343.26886769896373,343.26886769896373,343.26886769896373,343.26886769896373,343.26886769896373,343.26886769896373,343.26886769896373,a,4.875418551033363,1,348,1,348.17252419900615,349.67485257494263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,1,0,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.1753330839565,350.1753330839565,350.1753330839565,350.1753330839565,350.1753330839565,350.1753330839565,350.1753330839565,350.1753330839565,350.1753330839565,350.1753330839565,l,1.1404383908957243,1,349,1,351.3423554779729,352.8427303089993,352.8427303089993,353.3429510400165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,1,1,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.3429510400165,353.3429510400165,353.3429510400165,353.3429510400165,353.3429510400165,353.3429510400165,353.3429510400165,353.3429510400165,353.3429510400165,353.3429510400165,l,1.6413744420278817,1,350,1,355.01206111104693,356.5127242299495,356.5127242299495,357.0127738240408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,1,2,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.0127738240408,357.0127738240408,357.0127738240408,357.0127738240408,357.0127738240408,357.0127738240408,357.0127738240408,357.0127738240408,357.0127738240408,357.0127738240408,a,0.8517818769905716,10,360,1,357.8964371449547,359.3987746220082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,1,3,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.89897952903993,359.89897952903993,359.89897952903993,359.89897952903993,359.89897952903993,359.89897952903993,359.89897952903993,359.89897952903993,359.89897952903993,359.89897952903993,a,1.2504503260133788,1,361,1,361.1676831590012,362.66676585702226,362.66676585702226,363.1670776050305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,1,4,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.1670776050305,363.1670776050305,363.1670776050305,363.1670776050305,363.1670776050305,363.1670776050305,363.1670776050305,363.1670776050305,363.1670776050305,363.1670776050305,l,0.7939367690123618,10,371,1,363.9869920229539,365.4864533749642,365.4864533749642,365.98672133800574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,1,5,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.98672133800574,365.98672133800574,365.98672133800574,365.98672133800574,365.98672133800574,365.98672133800574,365.98672133800574,365.98672133800574,365.98672133800574,365.98672133800574,l,0.7881863709772006,1,372,1,366.80496985604987,368.3040772449458,368.3040772449458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,1,6,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.8059077359503,368.8059077359503,368.8059077359503,368.8059077359503,368.8059077359503,368.8059077359503,368.8059077359503,368.8059077359503,368.8059077359503,368.8059077359503,a,1.029143197927624,10,382,1,369.85785815503914,371.35677010798827,371.35677010798827,371.8568143110024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,1,7,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.8568143110024,371.8568143110024,371.8568143110024,371.8568143110024,371.8568143110024,371.8568143110024,371.8568143110024,371.8568143110024,371.8568143110024,371.8568143110024,a,1.2858143970370293,10,392,1,373.17434431798756,374.6764183549676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,1,8,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.1768488009693,375.1768488009693,375.1768488009693,375.1768488009693,375.1768488009693,375.1768488009693,375.1768488009693,375.1768488009693,375.1768488009693,375.1768488009693,l,1.6556659450288862,1,393,1,376.8624345900025,378.3777171380352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,1,9,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.86302894505206,378.86302894505206,378.86302894505206,378.86302894505206,378.86302894505206,378.86302894505206,378.86302894505206,378.86302894505206,378.86302894505206,378.86302894505206,a,1.8392136129550636,10,403,1,380.7322344100103,382.24778453598265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,1,10,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.7316646720283,382.7316646720283,382.7316646720283,382.7316646720283,382.7316646720283,382.7316646720283,382.7316646720283,382.7316646720283,382.7316646720283,382.7316646720283,a,1.3228155229007825,10,413,1,384.0835649620276,385.584138487,385.584138487,386.0844646890182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,1,11,23,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.0844646890182,386.0844646890182,386.0844646890182,386.0844646890182,386.0844646890182,386.0844646890182,386.0844646890182,386.0844646890182,386.0844646890182,386.0844646890182,l,3.505293096997775,10,423,1,389.6206800090149,391.12150555604603,391.12150555604603,391.6213961869944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,2,0,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.6213961869944,391.6213961869944,391.6213961869944,391.6213961869944,391.6213961869944,391.6213961869944,391.6213961869944,391.6213961869944,391.6213961869944,391.6213961869944,l,2.0857177259167656,1,424,1,393.72557203797624,395.22466167993844,395.22466167993844,395.72472632699646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
